# Fix print output for fix fdiheds
20  -85.8541775213277  8.76619222982303
40  -83.575689190321  9.78779636350576
60  -97.4205265350496  6.29474980873022
80  -92.7763803241712  2.10475774945659
100  -89.8090070064334  -1.07887841334894
120  -102.098250125607  2.71840530107185
140  -93.1077532526513  4.14676293719218
160  -98.511862819328  4.18051685974855
180  -89.2537566330733  2.97226448028059
200  -95.69940721766  4.70332396953411
220  -106.870019815487  3.76377348903655
240  -112.206366385169  -2.45655416935478
260  -109.114699235648  -3.49139785310114
280  -97.7635803163404  -1.21834642703738
300  -97.2732187344112  -4.19081186723639
320  -92.6731433813439  -9.4655282931286
340  -103.306091804311  -4.33448954535357
360  -102.870191691192  -11.9769581071281
380  -87.5917030518157  -13.1407974495954
400  -99.9279863525162  -11.6427398919976
420  -92.5890564764263  -15.1323047343985
440  -90.1908974709134  -7.77524684648014
460  -93.4182876870147  -3.5922685283682
480  -87.6818973847416  2.91042528702118
500  -94.8934914190348  11.9618423659585
520  -94.6616817458624  13.1952537271461
540  -102.775897339678  24.715407101719
560  -85.2921350581758  22.6948806059719
580  -91.5981860257884  32.7010882147927
600  -90.293067974871  20.2101303345867
620  -93.2681457583615  31.4645322986399
640  -104.95941644218  36.3505326609776
660  -106.026052351723  37.8928174353559
680  -100.646223340159  35.8992284903034
700  -103.302697876299  27.6131325410906
720  -109.061296577012  30.7203505979853
740  -109.12400995913  25.5830218993037
760  -108.498772313042  19.1316607698142
780  -97.2274890203401  3.84760598461884
800  -105.39148895161  8.78685791812379
820  -95.6003563516652  -3.53514074265852
840  -97.7406547636933  -9.32940977126835
860  -93.9457675771132  -8.56563210245105
880  -78.8596505011988  -17.5546076153424
900  -75.0439340966803  -11.3231894520312
920  -71.9810809022396  -13.2196440556949
940  -79.7014074393282  -16.6324062118741
960  -84.7367523009923  -19.9766939205586
980  -86.1314115334418  -25.9200615262868
1000  -90.1613673925828  -20.4596478912175
1020  -93.9853956006201  -27.3709676132418
1040  -93.8684327789073  -25.410647197058
1060  -90.9325847642732  -27.0104300720796
1080  -86.8505324467677  -12.8700565607556
1100  -86.78581630416  -11.2861029402546
1120  -83.2696331285782  -13.4509372405155
1140  -95.8896796755454  -9.58898819443695
1160  -97.9122036765885  -8.40591486540923
1180  -114.56271886243  10.6228976131397
1200  -108.033039297444  2.34366798085249
1220  -119.96737098018  14.8957022486924
1240  -122.041209604052  11.1589298929179
1260  -128.146457474293  19.6101875547321
1280  -135.477133768073  22.0230264810914
1300  -136.208058558701  20.7144965338371
1320  -135.059582683884  13.118302364228
1340  -139.576335542141  23.2281069569016
1360  -141.431950050434  23.5219356173329
1380  -132.77047129935  12.6975843456815
1400  -137.003469868425  17.3424526786872
1420  -110.946544451985  5.60896937214247
1440  -108.43250087591  17.3141895339533
1460  -98.9297595584115  8.40153534994289
1480  -91.7951436145001  -1.58240438777319
1500  -83.9975581992482  1.7332231340798
1520  -75.8999853942796  -5.29466672208627
1540  -61.4330080755586  -9.88901712422935
1560  -57.3403170683367  -21.8206348040228
1580  -59.5108270748909  -27.3153023002863
