# Fix print output for fix fdiheds
20  -97.0515407984085  4.6766908408255
40  -108.969974704616  0.131978603915232
60  -112.571417594099  -1.53854423415421
80  -113.914015268242  -9.52276019208023
100  -110.518352191662  -8.27198418130392
120  -122.77744520416  -11.9019641254986
140  -118.223521444244  -8.61996174853422
160  -120.432599696664  -2.3242708890798
180  -120.524509549392  3.17227834874384
200  -115.216846415426  -3.97918685442952
220  -129.458882043496  6.03327775469987
240  -128.57994511631  3.6027369329232
260  -128.090799925881  7.7536267086755
280  -128.833738281441  4.64693392864293
300  -120.642007953853  0.619070660128387
320  -123.641846881095  3.42373835501162
340  -117.29221913817  2.92780784960138
360  -116.891265153293  0.0827055364534089
380  -112.728144588312  -4.89672055125302
400  -122.058931792242  -5.40466557219986
420  -127.693351433335  -3.47557627365071
440  -134.686499267514  4.68620736963319
460  -130.553257178512  1.08255492808174
480  -124.506544034772  -1.53589512566736
500  -113.872812638445  7.02173549985559
520  -111.125637727722  0.00656902464017796
540  -98.2081814925799  4.60488483594352
560  -96.0438561264398  6.11006609240161
580  -91.2817725922603  4.29684937701352
600  -96.5638697115661  2.00088044120338
620  -95.0178136863317  4.87057471172628
640  -95.2645324724279  3.77318354587844
660  -90.6857660903524  1.49843454582945
680  -83.609712493655  7.68820642771843
700  -80.2208338002943  1.35238227947025
720  -90.4641415945859  11.3037783658842
740  -88.3256031155496  15.565071423695
760  -89.4825252245091  9.9789290936214
780  -90.0252689108592  12.0022205083321
800  -91.3883013988397  13.3033868325041
820  -100.491193039736  21.6192150898026
840  -93.9472131949882  21.8172399438755
860  -106.537347158988  31.6927022443108
880  -98.6974829580765  17.8729910245165
900  -115.022580996082  21.4690995874162
920  -113.255773519925  8.91776740372046
940  -104.20618855536  10.7245111216729
960  -106.922410897373  13.1395556327909
980  -91.9430226912047  4.73136673861905
1000  -94.8310248324919  14.4634948138549
1020  -97.1482860306348  14.9312680259493
1040  -101.611026443157  21.7068193123996
1060  -101.709200956604  13.4430071027453
1080  -102.660386889441  21.0023204957624
1100  -105.8638489711  14.5404407518684
1120  -102.481826810753  21.9400904071783
1140  -93.3747170929999  21.6891239872224
1160  -90.1423691197293  18.31294531513
1180  -89.095623413593  25.5024807276867
1200  -93.7610742029569  10.4083279424317
1220  -107.689236197954  27.1789166448966
1240  -109.404215126514  18.8572510497226
1260  -95.2040981460002  19.5065077048672
1280  -84.2016617864279  17.9677122762755
1300  -94.6294040963181  11.4415596860262
1320  -93.5248390987996  11.2950584189398
1340  -101.532316104099  8.17759641938786
1360  -99.0175574775312  8.37835382000995
1380  -97.4156548322635  5.17140601018595
1400  -104.547399360041  17.4932001899851
1420  -101.365314152286  2.63567354628049
1440  -99.3909215248945  9.73196363491972
1460  -87.9041821299669  8.28926611173166
1480  -96.9317628925442  7.1295080706737
1500  -92.7408437042281  11.9580650768296
1520  -94.7193244576957  8.02693942255928
1540  -98.7271534672995  2.15964914145323
1560  -88.2839582166073  12.7579211048214
1580  -77.4756860136776  3.73956445240086
1600  -76.6341924066433  2.474550888071
1620  -78.1320510723469  -1.43720896144737
1640  -83.9247048966499  -3.33919546714338
1660  -83.9716908625504  -15.6642775942114
1680  -86.1232427600812  -4.92245018950468
1700  -80.7903901864428  -19.1606610512
1720  -86.8924105569529  -14.0553016503344
1740  -89.271503790697  -6.59648371386078
