# Fix print output for fix fdiheds
20  -92.8069896042055  6.71536085537992
40  -97.3556021516511  7.08761112815439
60  -110.174813992054  4.46945610041677
80  -102.93676378283  -2.72399304285304
100  -93.0997878056775  -1.8048164671824
120  -100.997354454541  -9.23312535973642
140  -92.8147181008074  -3.99982502205638
160  -103.605583698496  4.75858195179899
180  -102.890672408156  2.33274625682161
200  -87.8212511435508  -5.73709581861394
220  -95.1437593578238  5.83109569623223
240  -87.599553580649  -0.31830266264177
260  -82.0313318999889  0.29406489897066
280  -73.3399666322433  -8.88807922642988
300  -71.6542864324344  -16.3201900861909
320  -78.9367894668751  -14.3477840379624
340  -79.7222906660047  -22.0113180955967
360  -90.2034927609251  -25.4573482269526
380  -67.1010466562833  -40.297524048171
400  -70.1535957879663  -34.576272606338
420  -55.9262512414421  -43.8160053915876
440  -62.1910682449962  -32.2919584742247
460  -62.3664324640324  -39.7713898289261
480  -59.9147559773171  -40.1283022557921
500  -68.9266007509222  -30.0598720456597
520  -68.2208290484712  -38.6832016121071
540  -80.4501015048712  -17.7387342720836
560  -87.651770867475  -29.4876290853752
580  -85.0587383740372  -19.9661693006533
600  -87.2393689009009  -20.4411952006557
620  -85.6467105867953  -18.0262806283199
640  -83.4056538349542  -19.5378150262595
660  -72.8847085539595  -18.0846632596053
680  -69.2462844101518  -20.5393786226533
700  -73.9158234276508  -17.7370034712536
720  -56.2945490570997  -31.1898316401791
740  -73.3134916883741  -32.1276459464011
760  -62.3915132004466  -31.3455183233666
780  -61.3424430238462  -38.6913398965191
800  -63.5421603866629  -32.2525910063097
820  -59.8052923422225  -39.0952747724847
840  -61.0216176887349  -40.901402375657
860  -70.6840009752033  -36.7887462827048
880  -69.4919800808644  -35.3495217020354
900  -70.6339972498053  -29.7570801028422
920  -80.3016068756352  -21.2558810577866
940  -72.327214567436  -22.9284812444101
960  -77.9734074178173  -17.6430474283013
980  -74.0599668700665  -18.6240921649003
1000  -78.4875183189546  -12.9500534805227
1020  -81.7569669378849  -15.0671012433322
1040  -92.875485774475  -9.56447617229073
1060  -83.8910854347796  -10.8573526482972
1080  -106.410134097578  -7.90984121771044
1100  -102.076431201033  -3.9661099570757
1120  -108.538298529788  -2.11519928642436
1140  -108.459913801533  9.73454691753884
1160  -103.725555502541  4.7471666109982
1180  -102.746563607146  10.9240696623859
1200  -114.332575848385  4.84239778842525
1220  -102.933667227348  10.1445709066756
1240  -101.154304386413  10.5557859377174
1260  -103.433739122569  1.76169523018052
1280  -103.940714878472  0.231727946738273
1300  -109.98649286165  -2.81400438538472
1320  -114.725388119953  -2.92546589383029
1340  -108.29636385327  -4.24211074792432
1360  -101.076000206826  0.6950816223735
1380  -114.550423287545  -0.397350590546214
1400  -100.515085872055  0.406118248169404
1420  -114.174170110217  1.98377227264675
1440  -105.578787080047  -11.6247841699161
1460  -112.737154612566  2.53676808270029
1480  -97.1149682982738  -14.2615793933522
1500  -108.775759674775  -6.19373138076941
1520  -101.729668254689  -10.4131524156409
1540  -109.944491904387  -2.12631327439565
1560  -111.231149028772  -10.4385371263861
1580  -105.847040520246  -3.10844940794542
1600  -94.8742261052871  -5.11893316713522
1620  -96.7513202109551  -5.32945657117182
1640  -95.3579418201209  0.928181255400616
1660  -104.962724524221  -8.82473144505088
1680  -97.8219306999679  -8.28268983067977
1700  -96.0266725796857  -0.974432778563846
1720  -94.639319910796  -4.78517841592988
1740  -101.103515397144  7.55868266305392
1760  -101.415130078754  3.26700863966535
1780  -102.386953189488  11.3586450123157
1800  -100.397076213905  18.2401823046414
1820  -99.254328042162  19.5653302809757
1840  -99.4838283703084  14.3860857563895
1860  -104.161311708699  21.0209029143808
1880  -89.1142700059472  13.7972557941812
1900  -98.1089344805661  15.4718312676655
1920  -93.4028865393091  7.88670083495699
1940  -94.1825909630584  11.3991158668954
1960  -103.613986431449  8.17108131653751
1980  -95.3709005354564  14.3461255482033
2000  -84.7032963175387  -1.55960155044704
2020  -94.7012638709389  11.7625649544547
2040  -96.092657637595  -1.7072917185335
2060  -103.977016502424  0.204447656167097
2080  -102.59279067689  -6.22466834692361
2100  -103.036821274156  -12.8987529854037
2120  -98.8663761919808  -2.52733330772807
2140  -104.978124791475  -9.64675502653026
2160  -107.512110392064  -0.974356546205478
2180  -103.009065144652  -9.73400230371419
2200  -114.833130086787  0.858200550505442
2220  -101.438472615003  -3.99444696399292
2240  -112.435583142472  7.53237615710687
2260  -112.219068662541  5.49744287797758
2280  -100.338645071173  1.59141774001171
2300  -101.021944313108  8.70609004121998
2320  -90.725307660905  -4.67882814332131
2340  -92.5539016347071  1.49734128685893
2360  -84.5090083414222  -7.94940717532548
2380  -81.7963702132403  -11.514802228356
2400  -71.173156608795  -17.7359100947989
2420  -79.4507951651794  -15.2275397486081
2440  -83.475665207262  -20.9257789631831
2460  -91.934699277039  -13.7688337014614
2480  -87.5456970349905  -20.4356494165265
2500  -92.8632927273379  -18.1021394196838
2520  -82.897638100573  -20.279948636077
2540  -99.9000510896816  -7.74258297872058
2560  -102.447476167847  -5.62867009113105
2580  -106.187027099954  6.60748384146793
2600  -106.591956951878  14.3950985137608
2620  -111.166300236546  17.4959309270293
2640  -107.850972338782  18.8228408221214
2660  -125.164073507067  10.8654096158595
2680  -127.905383646348  2.24375708368254
2700  -128.817704842813  4.87143478255769
2720  -127.78465958897  7.71021676908572
2740  -125.277362529316  1.3738616688617
2760  -124.96999210309  -1.88132649368415
2780  -133.460956630114  -1.9678043565126
2800  -128.464056639791  -12.8674909294294
2820  -131.705914292822  -7.88083000303155
2840  -124.198518554358  -11.0618081941829
2860  -126.608953655599  -2.4091727734974
2880  -123.35559548166  1.0924856115381
2900  -123.507587779024  -3.7890467221141
2920  -112.339731944375  -4.44572384487871
2940  -109.001898392301  -0.444999325100929
2960  -100.25271906757  -11.3041895447366
2980  -107.488112464431  -6.29871227675546
3000  -109.416656890771  -8.31169244354935
3020  -113.08542969026  -3.10685336749305
3040  -100.391971357211  4.33723248890548
3060  -106.05457728333  7.0241382301496
3080  -93.2138612822157  -4.95217118182763
3100  -101.747385577  -2.15156338539919
3120  -101.189538603869  -9.84066330868859
3140  -103.371768917198  -6.96787427868306
3160  -105.552238809199  -11.4661346372538
3180  -97.6631317814063  -21.133960691129
3200  -88.7610587925189  -7.00432479744793
3220  -87.6445792415166  -11.156538867226
3240  -90.0516435251583  5.55189424719337
3260  -82.764445765611  -10.9131287522167
3280  -86.740976296792  -2.83901167369729
3300  -89.7836508610515  -4.91936894854624
3320  -98.5401175529527  4.95789434344901
3340  -98.1627409941789  -6.47578499013421
3360  -107.741588881994  0.59828004375119
3380  -103.078794799609  10.8817704301417
3400  -100.319274789116  -0.825437722242675
3420  -115.705294376142  12.7349753989838
3440  -118.400611493735  -1.61794045271995
3460  -131.18895595995  0.568241158484758
3480  -128.032529266313  -2.87116252913572
3500  -125.381543975847  -1.20860128814459
3520  -122.661454531935  -9.35668724538511
3540  -113.374822988897  -4.41653154252661
3560  -120.861836438973  0.0584202128215816
3580  -118.208573628889  -7.86887160770966
3600  -127.467154224579  6.51829596749214
3620  -122.549949360874  2.15154913392362
3640  -126.530582230156  15.9815783687821
3660  -125.211567689145  20.7570599736591
3680  -126.42780994816  9.25038870395952
3700  -125.735299638809  15.8429895556806
3720  -123.229921962651  16.3071969094852
3740  -114.716217307591  17.4062523316476
3760  -124.481884944231  16.6379872735101
3780  -115.075711381122  12.6119381134306
3800  -124.571410594047  11.4219572839721
3820  -112.759641928895  13.7893036907214
3840  -110.767565181219  17.3397167148173
3860  -102.216539581334  3.6812749835682
3880  -108.406553866581  26.4692159513699
3900  -97.33109489864  10.5139269410104
3920  -110.468629900697  21.040351231736
3940  -103.945162479455  7.53541504228686
3960  -112.785536738693  14.2274126505383
3980  -112.372485148486  13.8543194818816
4000  -115.550267636176  15.3395860687312
4020  -123.414087569614  14.4830596963001
4040  -123.988548791949  11.0754509653377
4060  -124.667523128791  24.5293891882752
4080  -115.137534792418  9.29090898944742
4100  -119.285855424638  21.0100556681409
4120  -111.353824488664  3.81211463065446
4140  -114.253209827786  15.9759631914257
4160  -112.83013399589  13.5790240799262
4180  -107.805212258171  10.3775221461936
4200  -111.649764517247  8.7701993095008
4220  -110.881391003916  3.37858616487771
4240  -107.381365634885  12.5482803573952
4260  -107.216697655741  6.38925687346165
4280  -108.602361054266  5.67279948823952
4300  -116.821536714969  4.57677736984203
4320  -121.049908986446  9.01418163424732
4340  -122.605940415138  10.1400889048621
4360  -125.231417742914  10.4346099407756
4380  -129.150587633591  12.4354364911977
4400  -137.329316920045  16.3955263512843
4420  -146.0105399017  18.9231128014612
4440  -154.464339574766  13.1465935930569
4460  -167.62650999527  18.779810104846
4480  -162.633220396807  26.4992211291883
4500  -157.470720879109  26.7792021384377
4520  -150.681685136315  32.3941341917978
4540  -148.285624298715  29.9490939385937
4560  -151.539211899472  28.6258009339282
4580  -155.596734685873  17.4553809871192
4600  -158.690412713903  6.07073366658593
4620  -163.574569374836  -0.139479743347632
4640  -164.625494776889  -9.46754934029029
4660  -166.097869884289  -17.7212618905208
4680  -159.863841092718  -10.352666019147
4700  -147.865363569239  -17.0474794880269
4720  -147.250000871186  -2.8954592192518
4740  -144.80126058449  -0.315763235231785
4760  -151.724576650768  3.65343378010191
4780  -163.372687439191  16.166667487849
4800  -174.713702534778  15.1220747031557
4820  178.21719688135  6.70825941627639
4840  -175.153150079026  17.4652444343143
4860  -177.0230773062  20.9100459046434
4880  -173.656946519654  25.6890044227566
4900  -162.943839608751  23.4575246910548
4920  -159.896237049894  22.955766963831
4940  -149.410118435056  15.7908335851808
4960  -166.934396785502  9.78164679060205
4980  -163.59732366965  -1.52207026054704
5000  -161.695429164883  -1.41288054983493
5020  -150.999673763973  -7.4460935200826
5040  -143.236451162522  -16.7326441770001
5060  -143.756913886764  -19.9141801920636
5080  -133.858230177835  -25.6921103218234
5100  -141.854609069035  -12.4995642238621
5120  -134.801896124563  -29.0789992024108
5140  -151.558560161028  -21.7999341628478
5160  -159.315678007937  -23.726451222961
5180  -168.249759484902  -9.51701764399464
5200  -170.038982969525  -5.01996359681673
5220  -171.930495475169  -2.52566690975739
5240  -163.380589714126  -1.86985025979244
5260  -167.72205698872  4.71824798966526
5280  -162.762991191604  13.0050845528762
5300  -172.536665049582  4.01457542651802
5320  -178.248150122316  6.21303767172105
5340  -175.286588998809  4.40839841476073
5360  -172.130063193114  3.65040862905008
5380  -163.5327869599  -2.67165079415939
5400  -158.106633239617  -3.98240574634501
5420  -153.012894237108  4.71501874343566
5440  -141.430250886656  1.72256009015239
5460  -145.802394171691  2.15395410900376
5480  -140.937788042123  0.611598756010491
5500  -142.78270486486  3.57106978560198
5520  -142.662392304851  4.06594275903857
5540  -145.235216247107  3.27989673970265
5560  -144.958823700913  3.42832809550902
5580  -136.213137266893  2.74423169112088
5600  -144.96611006661  19.8667975712214
5620  -146.879830142975  -3.0509655421014
5640  -158.167381380851  1.11601570453545
5660  -169.026614368535  -2.56745188273218
5680  -166.266052875117  -0.898379235400638
5700  -167.851411654086  -0.365064492271055
5720  -158.657915665988  -4.17685931178216
5740  -147.423199773866  6.73282964974312
5760  -151.918405233892  5.58839526769345
5780  -146.754726727053  0.127270403663883
5800  -148.392212959212  -1.66530611627484
5820  -148.272920380751  13.3600044878492
5840  -131.570363836814  10.5536105887698
5860  -135.93784046253  17.0076650238998
5880  -113.776987500674  16.4276322561771
5900  -114.974988644688  21.691174662006
5920  -112.34093567353  23.2630899013641
5940  -114.539793845951  23.3800187999638
5960  -119.667286558962  19.6799521836657
5980  -117.195843270471  21.072382468455
6000  -123.771687091457  11.0187459317657
6020  -117.99094551195  10.145815686519
6040  -120.822349658979  4.66299788816771
6060  -113.031294037618  -0.0573597922980226
6080  -105.340777647214  -3.25968714169651
6100  -118.878628173362  -6.40810081100475
6120  -116.756004768073  3.67920555314299
6140  -123.900384283406  11.1072585366661
6160  -118.909541490182  4.80155632292526
6180  -117.910354075231  13.315220987519
6200  -115.944831349373  13.3527869454376
6220  -114.009477796026  14.1386171832394
6240  -128.690777504036  15.2745345590242
6260  -114.306721960271  9.62285926779582
6280  -126.105222385463  17.1097338719903
6300  -132.295176099876  20.2294393224122
6320  -125.871747674971  16.9078952989312
6340  -125.442328907368  13.7342227010469
6360  -118.363005567178  19.5613623248216
6380  -115.133601390353  8.85887626517525
6400  -114.880628859134  9.785056008753
6420  -108.312935592911  -1.03493821598111
6440  -101.656921998433  -2.81550618167852
6460  -97.1207769754409  -3.08058685413998
6480  -100.674082414898  -12.2956922343258
6500  -108.201122132  -10.7405930269355
6520  -119.585639370223  -6.73780680132132
6540  -109.218743064255  -8.9300807503556
6560  -120.6322899835  -0.811855225543012
6580  -120.089439977708  -1.36663609344171
6600  -114.932590063867  0.157440016578331
6620  -125.610649827101  8.30838943407159
6640  -121.847563586028  7.65100373505486
6660  -129.685641303523  10.8074429179268
6680  -136.457011992077  20.5656591868855
6700  -143.887640182835  22.1036349458238
6720  -146.882426189528  25.4645448854415
6740  -144.46292437091  26.8702361483822
6760  -153.043650517985  30.3078383266718
6780  -150.865577709482  37.4075747852145
6800  -161.847797799085  25.3864161624975
6820  -164.915841063919  22.2131278477104
6840  -156.568250157267  27.379491304021
6860  -157.078406362424  27.7731477183103
6880  -151.1324821063  25.2882718314543
6900  -156.841667684218  24.3861164091003
6920  -156.99850975147  20.041910136293
6940  -152.9736962913  24.9395620364381
6960  -155.156691432584  17.7179287219259
6980  -154.187031159923  17.045199052472
7000  -159.299653812937  15.6598940767191
7020  -159.617116636794  11.6199905917001
7040  -154.321242880277  14.9978426372354
7060  -155.786173930844  17.1581582122289
7080  -147.478193742517  18.0929304369539
7100  -156.801368542636  22.4980301454192
7120  -156.330526291337  19.7277183126639
7140  -163.297106302555  19.8826619113072
7160  -165.596275172509  21.2859636624355
7180  -158.111198514515  14.3319733520358
7200  -165.346068217631  26.6084836353723
7220  -160.349460674019  23.8217131281946
7240  -162.350327976922  26.8690944854099
7260  -167.581509517338  25.9945526914918
7280  -163.327521238856  21.7011567343067
7300  -166.187100748167  19.6358254194221
7320  -160.138735786851  28.4796217323717
7340  -151.673942709428  19.1262209474896
7360  -157.113338813461  21.4804471686217
7380  -150.74963421059  20.9843671057915
7400  -154.44742921672  15.1805365013978
7420  -159.617257851578  18.1490334047134
7440  -158.657028113266  10.9850159175017
7460  -152.192166153663  14.0420466965462
7480  -148.689793182787  14.0025795117852
7500  -155.126302245806  15.3200066591862
7520  -147.586257547262  9.21716852680365
7540  -156.634900018156  19.8484989052767
7560  -144.1063215882  20.7922892043727
7580  -147.311639122865  31.8423297796787
7600  -140.21059572506  27.5108987951441
7620  -142.251283906969  29.5061550239428
7640  -141.909671409259  32.7143650271518
7660  -143.977183795263  20.0603778034798
7680  -150.19963658791  26.4894553442826
7700  -154.762966495923  28.707014206368
7720  -156.629562211024  24.1924891426052
7740  -159.546773407513  26.2640115085769
7760  -155.829808398113  27.4225094103542
7780  -161.580474404171  26.1139626777687
7800  -160.444807956883  25.1005960005678
7820  -160.823976794327  31.6563799521572
7840  -154.917875786642  24.6150176714834
7860  -157.6942428055  27.1722861246324
7880  -152.916595739721  16.9216404207688
7900  -152.769777190114  28.0124562018528
7920  -138.410450779614  20.3450089756817
7940  -131.882909886157  25.2079646791821
7960  -123.87378339124  17.1043175997853
7980  -116.525761769543  16.1858726969632
8000  -110.447860145709  14.4898304891078
8020  -106.93063091077  13.5506319966104
8040  -100.684720721343  5.80914562915269
8060  -103.600930677429  -3.06978616019886
8080  -112.006535691991  8.41103173372871
8100  -103.580724196028  -2.30074344850172
8120  -107.582622963199  4.99698278194421
8140  -102.117484017352  -2.54975258024909
8160  -108.720114090796  -0.723592490380088
8180  -105.460276241722  1.76409271657402
8200  -107.334224763531  0.645542626568561
8220  -101.141601088992  3.31484077694954
8240  -104.607033623733  8.44911379621725
8260  -103.231203446748  8.98611004337154
8280  -117.072720224347  13.6625441627235
8300  -122.161365135837  22.3584083694578
8320  -124.129697931187  11.7726129777061
8340  -122.645144348928  21.6079708226112
8360  -119.930866144833  19.8879793740541
8380  -117.676384356611  20.2667869493358
8400  -126.012297629797  21.172354208916
8420  -119.569202224924  12.0270814376913
8440  -117.287282762113  12.8086106234554
8460  -133.245313523316  14.8908756534536
8480  -136.595341680701  6.48299947161137
8500  -139.876344729454  7.40493182250919
8520  -131.799773926919  6.98379317314503
8540  -126.091396759782  17.8312050918797
8560  -125.260878858033  7.02668356017577
8580  -127.541636588207  12.1238090023667
8600  -134.31978532806  17.6604578397244
8620  -121.385338991844  6.35041467000018
8640  -124.719444884591  11.3936731814724
8660  -122.774003318982  7.65367246600432
8680  -116.018172895838  19.6674902859516
8700  -117.846206845612  8.7078417861846
8720  -104.581812512486  27.5168502127737
8740  -108.1213570926  18.8448961716928
8760  -110.1588698669  23.701887042188
8780  -106.527800738096  16.7167437199345
8800  -120.940355003236  12.0603838113517
8820  -110.222825006047  20.1225489377113
8840  -116.557772969088  19.0499016502195
8860  -104.736112964182  14.0055250607617
8880  -104.551433142707  19.8368271495692
8900  -109.150785897867  16.3979701181562
8920  -110.940149458059  10.7224895365356
8940  -114.330165644173  3.77043356703751
8960  -113.252910199653  5.10039887346026
8980  -127.134724054223  5.26061527682245
9000  -130.970921949722  16.6173447384082
9020  -125.516716443487  12.9173675951197
9040  -129.083173891525  19.2938056463229
9060  -111.4888336073  21.5487161974788
9080  -122.059317404257  22.6599365362329
9100  -126.945451986368  15.4899522378813
9120  -118.17036294804  13.0988848124844
9140  -114.838616747264  19.2021006625039
9160  -111.251003767976  21.0206180392363
9180  -106.59713162663  20.9905689777051
9200  -103.849919406755  15.1131190373029
9220  -90.4472831210609  3.92115777421644
9240  -93.680029521253  8.72472250328246
9260  -93.069015396473  7.58250209729828
9280  -107.595443412289  0.504508518294534
9300  -101.453970693818  6.64178785163965
9320  -99.2594902549569  8.28989186179385
9340  -106.245677786652  -1.85324730261743
9360  -112.833813337339  13.5564987517248
9380  -132.04422396929  4.39625614560554
9400  -136.224291664734  7.4494993663329
9420  -141.548953429632  14.7775989665787
9440  -140.597234250378  16.2803758892936
9460  -134.019617804133  20.1064463964248
9480  -145.576306139436  31.5000192068635
9500  -138.786399864066  20.6909425903213
9520  -149.891829076291  25.7275688561915
9540  -141.593935994993  32.772245143912
9560  -138.838403387998  29.5978116548369
9580  -142.253429388491  33.7080100525547
9600  -132.111435174653  25.977596014283
9620  -141.134638350384  33.6452047007337
9640  -124.430446654839  20.3818162655312
9660  -122.417307115885  24.9072264893375
9680  -119.839951424961  16.5326827070901
9700  -115.046420906146  20.9334444211258
9720  -113.45382049579  16.6980051256866
9740  -92.6908433638167  1.68820087322543
9760  -87.0253626279749  -0.468388724575847
9780  -80.970244087306  -1.50155817960456
9800  -84.4931769729112  3.6888424174085
9820  -75.6373309754521  -17.8282279689019
9840  -75.3587081967503  -10.7264248160268
9860  -94.4232434795794  -12.7294754057327
9880  -91.6854974865768  -6.39779575929525
9900  -100.507578116943  2.93124453465494
9920  -103.428661071465  -2.67724924100848
9940  -92.722122279685  5.80425426992942
9960  -109.494899674472  10.5819099930957
9980  -106.31351131847  5.63619011277334
10000  -121.673931358558  5.56076437632394
10020  -118.925545859813  -2.47280879872238
10040  -113.839285757125  -5.07508188437814
10060  -115.623447355519  4.72679973980443
10080  -99.7054978388492  0.431182457851455
10100  -118.72327950524  4.1861663375153
10120  -99.2680754433234  -1.18158512550901
10140  -99.3933185179907  -8.41763160660464
10160  -96.0367158207383  -6.3561284453883
10180  -91.6353032542176  -8.40549943247635
10200  -100.497169378258  -12.279170656397
10220  -99.5956339275199  -13.4649539988847
10240  -107.943398833054  -14.9621438214283
10260  -106.883798172768  -8.29830702731051
10280  -118.582972370963  -9.83591016368512
10300  -115.963591140148  -17.9759372109318
10320  -113.923549944943  -12.0692766250402
10340  -114.832774284835  -18.1970372558498
10360  -104.953443269859  -8.40105119061759
10380  -112.701856818433  -1.89475242713902
10400  -116.952397639847  -2.1869533373866
10420  -110.484134037845  2.74646558013464
10440  -120.747611226281  9.3894359327068
10460  -106.756768842356  13.8539389699086
10480  -117.284461727608  13.6114808982539
10500  -111.956147287493  15.4406524886031
10520  -103.39331326493  3.61303541187127
10540  -116.768147167488  17.4568701323111
10560  -98.6320387536186  12.9720225632375
10580  -114.771245250874  17.8733059186437
10600  -101.227041892384  15.9183692289456
10620  -108.332992954767  19.9886003780818
10640  -102.924769151333  10.4021521023396
10660  -100.536062120907  13.2141483378227
10680  -103.182059959485  5.87686711142121
10700  -103.382160626099  14.6422090302805
10720  -106.942244257363  1.87450306395281
10740  -105.26586325052  2.74498175120499
10760  -98.4970347068061  -1.13374869127333
10780  -99.0428459607927  -1.86217615191523
10800  -97.3662547698541  0.720119676006837
10820  -105.265211694649  -15.3134926236838
10840  -100.456020509598  -9.70738693337983
10860  -112.262156333201  -4.9676704466508
10880  -103.970495197436  -6.94738176633214
10900  -106.47729697153  -13.7527301555767
10920  -112.176048131064  -10.007674227366
10940  -94.5600074304814  -18.1922507375045
10960  -123.211063069487  -4.32651169919404
10980  -123.100338594515  -5.15536770937576
11000  -132.777914339603  -11.6051982864398
11020  -137.52282496386  2.79343857176056
11040  -131.704180442785  7.33857466991087
11060  -136.253521698622  5.27867004087956
11080  -133.840189266336  8.81799045514401
11100  -140.316374855944  6.7571523945977
11120  -142.419477172968  9.73432391124525
11140  -145.466250929264  4.23606751250444
11160  -153.014029721292  -6.05351493579197
11180  -141.52567422006  -7.44438731370301
11200  -143.716623897132  -11.6924156550568
11220  -131.283306599514  -15.9881617503298
11240  -121.619068912456  -7.60583548551305
11260  -113.820206424026  -14.4656882839064
11280  -120.009553723824  -13.1665833529509
11300  -121.914530512943  -20.4963778402186
11320  -117.72488507598  -18.4843551090993
11340  -114.281974695831  -15.5917971502886
11360  -104.257023070814  -18.3704896899392
11380  -111.254318999454  -16.1110755294321
11400  -118.26036124598  -14.7940177806263
11420  -111.230833857371  -8.93423456379185
11440  -121.111186172015  -12.5587581775399
11460  -117.918033554903  -16.8286625905862
11480  -116.54476174762  -22.8784467311548
11500  -123.500621471056  -18.1207742835585
11520  -113.555332199574  -21.2838035007179
11540  -112.958003168171  -23.9955477026776
11560  -111.792972818179  -31.2620673355812
11580  -111.374272896854  -38.5181488842347
11600  -108.313512836313  -37.2326299705446
11620  -100.744607072175  -45.4405408410341
11640  -94.0421549414481  -48.1451138323852
11660  -89.6368459686933  -42.7078149990622
11680  -95.3739008556669  -46.429957165512
11700  -95.0208452977328  -36.9114194133463
11720  -99.8747004926724  -36.6591909607324
11740  -97.3323650353079  -42.779548064252
11760  -103.511119064972  -30.940885837281
11780  -114.934848363114  -31.5892437531762
11800  -119.055715121189  -28.4265259788865
11820  -115.931761440656  -30.2050988182395
11840  -123.018348699896  -12.015476956242
11860  -117.324281276779  -14.8161648306992
11880  -125.849994683608  7.08515354297961
11900  -124.976518107282  -3.11922404853215
11920  -122.895635078067  9.34420583688325
11940  -121.396178921786  15.4335834060281
11960  -124.158396825809  2.68833254982068
11980  -132.038875429014  16.2250476292785
12000  -133.83609505141  14.5636253184756
12020  -142.519822157691  25.6689946053066
12040  -140.958797646992  19.1980827917183
12060  -143.038415962384  24.8782554461371
12080  -141.581657884839  24.9487593766604
12100  -145.880357133602  28.9820949368614
12120  -148.253997814176  26.7916256024585
12140  -148.942235944646  20.6439434944329
12160  -148.172160016138  30.4747935619245
12180  -146.754935220503  11.5432214626844
12200  -153.974383085257  21.7329328614616
12220  -147.739202506495  8.42075836057521
12240  -148.01235078289  11.7488422087555
12260  -143.001870916671  9.06709057254703
12280  -140.258675258395  7.3594283034973
12300  -138.894023582677  17.1231675601212
12320  -145.122818057278  22.0820880754248
12340  -145.842482322664  25.4717791186463
12360  -152.538504848866  11.8358673158072
12380  -155.832545392993  26.4064280018036
12400  -150.624578195824  18.1681051972747
12420  -151.206672076054  27.2747059665879
12440  -143.034125415843  15.7639061739333
12460  -134.141167611015  23.3940451498184
12480  -127.099746494749  18.7467845707335
12500  -130.18578727361  7.84659379175914
12520  -131.972899934721  17.6490751166103
12540  -130.70591886877  7.9383888148144
12560  -122.936983466762  13.1226299506405
