# Fix print output for fix fdiheds
20  -94.362561715212  11.0513620889075
40  -100.556978934875  5.20744913179971
60  -104.240616768716  -0.387802350677873
80  -99.2176969453972  -0.0228736138347344
100  -91.0165185608606  1.21047319488792
120  -94.0737684367927  -2.13976498061582
140  -93.6517107322851  -0.379908147527601
160  -113.794652291423  -0.146007274902897
180  -108.204193486877  1.03384968537264
200  -111.685926322458  -3.53779986671366
220  -113.278406676997  -2.75444180785191
240  -110.841573227601  -2.74617368484868
260  -102.168482222386  -3.55193687876483
280  -95.8081145245334  -1.06184445110347
300  -92.3760920542019  -3.17930971148085
320  -106.215556843319  7.88567216329789
340  -104.957716710354  3.15212848439059
360  -104.561387108375  13.5858515383057
380  -82.0241009568898  2.66518339374414
400  -88.9369269854021  2.07754832213142
420  -89.4583576064029  3.65833605515726
440  -92.9904828473666  6.11180405338375
460  -96.2141462905855  0.81727494178101
480  -90.7408798930731  -6.76083546047655
500  -99.9571424423787  -5.66502108938175
520  -102.643039290442  -12.5548749364313
540  -101.363373708732  -0.630311759171693
560  -88.7136754062315  -17.651985576191
580  -101.318514352887  -11.5978576677898
600  -100.050089805392  -11.0899434254909
620  -108.606043830071  -8.24784623917365
640  -105.958911059928  -10.5267362607661
660  -86.5549106441894  -16.557578660975
680  -81.7719591108465  -17.2096514374214
700  -89.1618913329745  -9.25962333082221
720  -87.0805503636895  1.79023112702826
740  -93.3475202063896  -0.177650474988944
760  -89.7254600121701  2.79976363808887
780  -76.8484337767047  -9.41519849955456
800  -83.9015225886623  1.98685573222693
820  -77.2223701470249  -3.90079254749383
840  -78.8798945963095  1.57932726277478
860  -84.7020507376412  -1.44103195163602
880  -97.7554679243816  3.06900073321061
900  -99.8626135622018  -0.853858230275
920  -100.089449303887  -8.03692309023142
940  -98.1715882599728  -16.9439467639619
960  -84.2003666995093  -24.4952515868852
980  -91.6855337574828  -24.1008835260234
1000  -97.1392058739848  -29.9688282250602
1020  -100.123033894007  -20.134955179344
1040  -105.128336566838  -19.748166657122
1060  -93.8632196585548  -6.09246665035854
1080  -91.9606844261095  3.36047964768545
1100  -84.9663871336828  -0.830321584741616
1120  -84.0970892656687  9.8212861914674
1140  -86.0094638427345  14.8575565651895
1160  -96.4886265964296  19.6588167552355
1180  -90.7674371383672  10.6647920065899
1200  -91.8156977805126  15.4278427696269
1220  -94.3383200591589  6.54494497541376
1240  -93.6448100862975  11.6566225553445
1260  -90.8780803579219  0.630621742268801
1280  -97.9565504331579  -9.37230739228448
1300  -102.820420502371  -12.4958250891916
1320  -99.8874325316862  -11.0906930935667
1340  -106.242395901339  -12.8481586735373
1360  -92.9823080933841  -12.4241350671085
1380  -98.4262710854168  -12.5807189180774
1400  -100.606132162048  -13.6298174244294
1420  -103.794161500723  -2.92864782116576
1440  -103.703381341185  -9.00829891571109
1460  -110.228777304023  -4.95172571850472
1480  -102.512971786008  -2.60818196257146
1500  -110.623672692252  -1.11137419612399
1520  -106.695041731962  -1.90853839024769
1540  -106.156219735402  2.45705315609013
1560  -109.443244171148  -2.83336739877707
1580  -108.876918689782  4.7966329247912
1600  -111.30829489416  10.5826074029213
1620  -100.39161530367  -2.76686440206346
1640  -100.511588052375  0.128012941622613
1660  -75.881698285954  0.172716347995277
1680  -82.6716109142518  -3.78902369191677
1700  -61.0530621553785  -15.7081675699854
1720  -74.6011069651721  -14.7524307986395
1740  -67.6182317290784  -22.7315187166412
1760  -74.2780726292141  -15.5445856965828
1780  -62.4192022828147  -29.7433853094137
1800  -69.655910382947  -24.1086226262122
1820  -58.6330162330322  -35.1142859418663
1840  -64.8846850595965  -29.0251168950547
1860  -71.0658195306788  -31.326642875382
1880  -67.2242160252608  -35.9531580642499
1900  -73.498004715126  -35.508091507837
1920  -70.5729952812902  -33.4239656411301
1940  -65.9425147931147  -28.2456648448384
1960  -60.6992198756415  -28.1413199493612
1980  -72.4557386356977  -24.5428832909568
2000  -73.2507079376043  -27.4278268698274
2020  -92.4729747067017  -17.5964502627788
2040  -78.5435659984495  -21.2559570976276
2060  -77.0520328791256  -26.2684140427968
2080  -69.7312502278392  -29.8267004407214
2100  -76.4278641076528  -27.9008158298065
2120  -63.6145087778595  -35.6432763641714
2140  -76.2415760965292  -30.2083565562271
2160  -63.0511729472238  -37.0071671354105
2180  -75.1470475329421  -42.0759931071881
2200  -87.159175176086  -31.7504496515962
2220  -81.7592495856802  -40.3660983434436
2240  -85.3645937143592  -31.6221506334825
2260  -84.1976247855772  -41.916147815573
2280  -75.8995494907856  -35.2762016357957
2300  -76.3456267101361  -39.7596903613501
2320  -62.9484223756607  -40.9021354626777
2340  -56.087798332738  -40.7477467242087
2360  -71.8965408058037  -34.3994950819747
2380  -82.7859369648558  -29.9578246120702
2400  -85.5339373354803  -19.989734172085
2420  -92.082357652503  -24.7509405633663
2440  -82.8270141740164  -30.5259046769939
2460  -90.0167113608854  -27.7770978480546
2480  -85.4586259966867  -27.8660769673512
2500  -78.7612312695702  -33.1863977921705
2520  -71.9880914034517  -25.8793265586592
2540  -71.7242464348914  -31.9063423803199
2560  -80.4048441308577  -14.435671105405
2580  -73.5771031355746  -20.6839075432413
2600  -72.6959716634633  -15.2115907051868
2620  -64.732642599929  -22.5571301175876
2640  -81.4927419738952  -12.9434519867606
2660  -86.2856374222773  -10.9693478324577
2680  -90.3087259516551  -5.29647957883623
