# Fix print output for fix fdiheds
20  -97.779677750759  8.66258020195296
40  -107.832449619137  3.83143865450214
60  -114.514253030238  10.003838973135
80  -117.829668002257  4.50450355730495
100  -105.811026846525  7.19174312293484
120  -113.555165486498  -1.13364809908433
140  -111.049231558437  10.2823163990748
160  -117.750168018656  9.76477702327872
180  -117.031396410602  0.420812240624656
200  -115.432367856669  -4.58390382676106
220  -118.548785163584  -2.57745558591174
240  -110.570470595363  -0.178184939464895
260  -106.323364523421  -4.6809898493403
280  -101.316225815733  4.74555317923693
300  -77.8525166378132  -16.9218225393618
320  -92.8642281947225  3.64632400109682
340  -93.1671306930446  -4.86752519711727
360  -97.9448228086588  3.20249216961186
380  -92.6937241235388  -0.496378459205904
400  -90.1807845765197  -2.7244071771429
420  -94.3987486424976  -0.811465113733996
440  -99.7889660910831  1.74323610249857
460  -102.083363117643  1.47058795961888
480  -101.55302436788  3.91427729936963
500  -96.1231345164303  4.65405854505025
520  -99.0597639031018  2.89011709711186
540  -90.9085302000019  6.08367240634981
560  -78.8321870494003  0.448902933592389
580  -81.4220286860025  3.60375882595596
600  -75.2040357704035  -4.39622624417848
620  -74.0437128826599  -8.07721793112048
640  -86.9846778413549  -7.93899270666886
660  -77.2546016693863  -12.6244018918566
680  -74.9812081612786  -13.4354738576746
700  -82.2745068320267  -13.3931670746297
720  -75.2856873663024  -15.9507721174435
740  -77.5820208410571  -18.2810746898422
760  -90.3440229722563  -21.9287032232045
780  -74.9496433825768  -35.9883720008549
800  -83.6448191553614  -29.0576366292587
820  -78.5011085972862  -37.9802806955867
840  -61.6319757182933  -37.8550315454155
860  -60.166491178815  -34.3772348064757
880  -59.1308455698624  -30.0907866364025
900  -47.6993850425666  -37.8945397971885
920  -68.0098285348554  -34.225919341567
940  -57.7484677586034  -41.5702329960054
960  -63.4912299608209  -37.9010581357694
980  -67.9737299076907  -33.5926273765081
1000  -49.0596708479286  -44.1201269500677
1020  -57.8993664982035  -33.2630033091565
1040  -56.68655074011  -33.866153624367
1060  -56.6050488838761  -30.4461472029505
1080  -54.3564591773268  -36.620677110182
1100  -69.9258670262106  -39.5755906684519
1120  -62.0523230822856  -45.8039322005598
1140  -67.7047673234615  -42.4685581746359
1160  -73.8966408233627  -37.4512304542678
1180  -62.0637887916628  -36.62085674783
1200  -77.4663389596987  -26.7380432491949
1220  -69.4973140931779  -30.1204771522296
1240  -64.1147956737581  -35.6756230551143
1260  -73.8863986143551  -24.2605618240625
1280  -61.7727248112915  -33.1027272475243
1300  -70.9294187553047  -19.6443611058108
1320  -76.9163806492206  -23.0390589676594
1340  -84.865535197235  0.139784709663264
1360  -89.8943241834463  -14.4428414596028
