# Fix print output for fix fdiheds
20  -101.34508657454  6.75059534457556
40  -110.414367552305  12.3395529150785
60  -115.343127917082  7.06903244436173
80  -114.665780938318  6.62325270595831
100  -100.025821664492  4.56967576582707
120  -104.06633467687  -0.910180874571844
140  -97.6595149018747  2.98771716478809
160  -100.259903821951  2.64010522962318
180  -98.4638879034475  0.717007439141784
200  -90.7441567836395  -10.707081712675
220  -92.4897793232372  -6.74332942022369
240  -91.1116679489402  -13.3690080541284
260  -88.8604436677242  -7.80302397774467
280  -88.8049930423693  -14.8359817363398
300  -85.3036632550064  -17.4528666408024
320  -96.757073969492  -15.933170037102
340  -92.6850736925736  -14.2871807470365
360  -94.9299395667369  -16.6436724299709
380  -79.1049549005218  -24.4200418954648
400  -72.6853450054696  -21.06112561482
420  -70.0542974739503  -24.6826057044075
440  -81.3566903973777  -12.6353853057117
460  -79.1808010510767  -14.2295868774859
480  -85.825621920914  -14.4671028577052
500  -71.8939103151244  -17.6724716882039
520  -70.9328932931692  -20.7380935843413
540  -68.0691249146834  -21.6162155241652
560  -61.8997517614685  -29.1480823441335
580  -66.9388525094003  -30.0943394825676
600  -78.0532719464501  -24.5936889293146
620  -71.8791829873011  -27.1508563683574
640  -74.8135059280088  -24.0220983811773
660  -56.4667494725947  -37.0101231512983
680  -58.1828447153901  -40.9345473295583
700  -70.5981436583677  -34.146775532344
720  -72.361360551116  -43.8432198928454
740  -76.1176258699427  -35.9449360023334
760  -78.2317823784401  -37.8548836532644
780  -69.7764548616043  -32.9490698712275
800  -74.3104346427778  -28.7378182422274
820  -79.0793220572548  -21.4414284279571
840  -66.3941207616576  -24.6675028020435
860  -76.9235758190231  -16.1016100094604
880  -73.2820085783109  -22.7406816221097
900  -79.6231589868554  -11.8824483474983
920  -69.6252912814055  -26.8998636875373
940  -62.4900799755241  -20.4837214488859
960  -57.3741015288418  -27.985752077903
980  -60.7050678724143  -27.8203002044676
1000  -65.2830366165389  -30.2025676068761
1020  -58.7851655146837  -42.7049246439918
1040  -55.3239265933789  -47.4198314294268
1060  -60.7678875167857  -46.1124974908562
1080  -65.2266818093221  -48.9164496107211
1100  -69.4890185660554  -53.7904135391699
1120  -77.3814273516661  -50.5634455067481
1140  -80.7143594853931  -53.42702060408
1160  -88.7573326380815  -46.5610196928353
1180  -94.6681284768763  -42.0796876541385
1200  -91.1849757116294  -42.2448158901057
1220  -87.6336458968473  -33.9053296029949
1240  -82.8750020061706  -22.9417929486376
1260  -89.3022633448632  -10.9661352327436
1280  -83.0393751081922  -13.8057740123453
1300  -92.5143260701385  -0.100000553739998
1320  -90.4401834908051  -7.07189895434265
1340  -100.519065053138  7.73953982423448
1360  -97.1551918581369  -5.06920063532364
1380  -97.9465089590213  -8.44969158846242
1400  -93.6124841947511  -0.438277905282642
1420  -86.1222441124317  -10.0267642333125
1440  -103.712488173291  2.47702834470898
1460  -106.096105943103  -5.12936403088723
1480  -103.306160408072  -2.20325699974378
1500  -94.0629115101859  -5.54660232458223
1520  -94.0448311393022  -3.15333531391505
1540  -94.4532847704132  -7.49746974127236
1560  -102.677906626402  -2.40026577719137
1580  -91.3183609085609  -5.90929801950765
1600  -96.3941529967162  -5.48044120020059
1620  -100.678986814604  2.43367898129181
1640  -97.7507307361414  0.554374036064211
1660  -97.0634624782514  4.18825735992687
1680  -88.5347295187211  4.47765683337561
1700  -89.131823311982  6.44994808113475
1720  -94.4709014072633  5.8431555706545
1740  -103.32574246909  -2.84090810995055
1760  -93.7107026791064  -4.02790821276024
1780  -94.3816838500416  -6.17125738729444
1800  -81.2876848816535  -17.8357101621256
1820  -88.9793021634627  -13.8856830584455
1840  -94.5164314850396  -22.7028050624622
1860  -93.9926221494574  -17.7677752842103
1880  -78.3196221981909  -33.3803459870389
1900  -79.4084915922879  -27.0185341050494
1920  -63.2818368703874  -37.013924683443
1940  -61.5312770450956  -27.9063737544734
1960  -57.2664818790136  -34.8398470664728
1980  -61.0086700155484  -23.0137437811445
2000  -62.0820970755675  -28.2364802900878
2020  -68.8922317091957  -29.5263215290397
2040  -66.4029345664474  -37.2173106670491
2060  -58.3188272497943  -43.7420939680129
2080  -59.6199666405793  -45.3508079881062
2100  -49.8880553609112  -51.8451058193941
2120  -68.1969380405691  -44.9101670976664
2140  -59.8967740972484  -40.1243736905883
2160  -57.3849555265836  -37.6701995644088
2180  -49.348632610646  -38.7829280471348
2200  -50.7893089265253  -40.2488134970186
2220  -63.7756915321851  -38.106957051271
2240  -60.7274912877725  -30.1523805361366
2260  -61.2222564870921  -34.0376326876472
2280  -54.0312856974098  -33.6507791466575
2300  -63.2083699648123  -33.9522139109294
2320  -59.5655023832489  -35.2780891003237
2340  -58.889443091425  -39.311110882802
2360  -55.9164120251825  -39.5719172296722
2380  -58.1359965342986  -42.1754910963007
2400  -67.2270106101663  -32.8576839942168
2420  -61.1119723327295  -37.489446035258
2440  -54.8641851044549  -43.0868350286237
2460  -56.0622426875242  -36.9719165524575
2480  -63.5409683714768  -43.3022288772476
2500  -72.7803923390646  -38.2965807187403
2520  -72.3079237911492  -44.2877367801453
2540  -76.7244474563579  -44.7315776498043
2560  -66.9068191864282  -45.4085735081682
2580  -64.0669218976651  -40.4125576342816
2600  -57.2315014465936  -50.4725443805634
2620  -55.7954080153728  -43.0377046021764
2640  -63.2128545183172  -40.8246225242839
2660  -54.0261250539531  -44.6024179716475
2680  -60.5094189243076  -34.0904063855882
2700  -57.0157316368775  -42.801071545835
2720  -58.345857174753  -42.5976800478828
2740  -62.0592336863015  -42.1994285734536
2760  -54.5204135791088  -42.8667745400212
2780  -58.879787067173  -39.963990129413
2800  -60.7945225287263  -34.2642000137923
2820  -63.3972182358496  -48.8281024635003
2840  -67.8605540007994  -43.3026869866683
2860  -71.9020130339766  -36.1568492471377
2880  -59.5102647973074  -42.9715652842914
2900  -50.3458877828982  -40.8144323238927
2920  -61.3869145052933  -46.5063427730323
2940  -55.2951416582552  -43.4351934751774
2960  -68.6516836759892  -39.9899222283652
2980  -61.350164970893  -42.6566952928167
3000  -52.0248962620525  -46.7779708606651
3020  -54.2895770428065  -45.926226873262
3040  -61.9723074515471  -44.1120810196179
