# Fix print output for fix fdiheds
20  -93.2732583431653  3.74205620001657
40  -92.8368852318339  4.21161980917923
60  -98.6611372085709  -3.98485062867417
80  -88.029432661643  -3.68043866895416
100  -69.8530998447933  -11.7477780496836
120  -77.2862761180911  -13.1205622145114
140  -72.5500402911296  -12.4033345346525
160  -93.324449361844  -6.01656730558198
180  -101.318860336857  -15.3426746524799
200  -95.0925174086925  -21.180203533503
220  -95.9904594300185  -18.0603885870883
240  -89.6689131343382  -18.8100851196246
260  -73.2632784962675  -15.3715459665057
280  -71.1854649671092  -17.9256554676984
300  -85.054240399363  -10.645587770089
320  -91.3850409991245  -1.45930823906497
340  -91.2245696004964  -4.38061399191903
360  -94.3600078319149  -0.447429072245257
380  -85.1753722951121  -10.9531562620812
400  -98.0022012243947  -1.87297327772474
420  -105.569334617815  -5.57432417057565
440  -109.005420314006  2.23239466274463
460  -115.368308506897  -2.47927002878686
480  -123.155040110218  7.84572393420927
500  -115.530879155903  8.21687584278267
520  -108.008434363766  10.3581807749696
540  -102.527444939453  15.0487251879991
560  -94.0718221436011  5.07327619308322
580  -103.991719718106  8.32931878516487
600  -112.0312853498  15.1703262968562
620  -98.8101646495305  6.77148974019719
640  -85.2413103946707  6.90514804980673
660  -72.8958150240781  3.25667054118513
680  -69.588669419197  18.0800463796995
700  -69.5396487616835  8.82573894817798
720  -70.0371140719708  26.432980525486
740  -72.1114322470314  13.4061686733258
760  -86.3981783486878  26.419938005524
780  -91.2939645541794  17.9751214283583
800  -95.4425721256908  10.5998633889131
820  -96.8178310787824  14.7351368834169
840  -98.5287538565254  17.2754480190762
860  -98.9973641280918  8.09422641160607
880  -101.735581770618  8.61663299901483
900  -112.75465138831  12.8896408084585
920  -103.036226072585  2.32054918397463
940  -101.27900167687  7.90330983621153
960  -88.2557591171451  -4.20697042563319
980  -99.5722163811908  4.90485862121079
1000  -110.243038784106  5.08478427479467
1020  -104.266601020369  -3.34347099378619
1040  -112.350132973159  5.60213940517199
1060  -101.098711202815  0.948320286503861
1080  -101.155549442996  6.97670203402793
1100  -99.5316145142205  -1.95564081767823
1120  -95.6907420771701  5.57139846638766
1140  -89.6117437111703  -4.75585133855354
1160  -95.5460002084252  12.0837504405208
1180  -102.217933564166  4.5995410098767
1200  -113.560550360751  16.2223804335848
1220  -105.188940533998  12.9201978132218
1240  -102.737764425953  20.8574006553413
1260  -88.5689244208447  21.4482230339245
1280  -87.2408758861816  24.9073367032017
1300  -85.3682863788944  23.4359528052408
1320  -95.3150433700887  25.9288972440219
1340  -105.81372192893  28.6645458401154
1360  -97.2981532623328  12.657142798885
1380  -103.664952399216  13.3555824996709
1400  -94.5611603598355  -1.12212772961985
1420  -89.1337949802994  -6.33429531932712
1440  -95.0113702104365  -13.285379031676
1460  -87.5573298307981  -19.7638464976199
1480  -88.4117375649967  -20.7209032314198
1500  -82.3667543816636  -21.0571755831733
1520  -82.6819255743971  -18.0297976165486
1540  -76.4728701678614  -23.7640215275356
1560  -79.7676886329724  -13.8689761357656
1580  -83.1714917363432  -18.8519084635602
1600  -84.6579742171382  -8.18510791500371
1620  -79.8755607554347  -16.7478675864634
1640  -82.4725705442976  -7.66934879529639
1660  -69.4079184323602  -9.87801639940741
1680  -82.5618083431468  -2.8703092660716
1700  -81.0146640645644  1.26673676886491
1720  -96.4953636444716  4.34432384828829
1740  -105.533276294781  9.15080889183207
1760  -111.321123002623  13.1322458775855
1780  -116.336039826066  9.81022766652123
1800  -115.688940850128  17.6798789451474
1820  -114.797029800813  15.7059989005617
1840  -103.721375739437  10.1793067083901
1860  -116.98856107771  14.7121433049344
1880  -111.551825813604  3.54844527229075
1900  -102.950703521103  0.871263605570161
1920  -85.1287970509197  -7.63037009959412
1940  -67.8153467205036  -16.1165969100835
1960  -64.2519142902304  -17.8907601508546
1980  -68.2444912979353  -19.6070898375758
2000  -69.1783078321823  -20.1526414440129
2020  -64.1376814754963  -26.9069811643775
2040  -55.5716010391744  -33.6617722521708
2060  -64.529272289217  -30.4091356142764
2080  -60.0423358305051  -30.2414443552253
2100  -63.9640962871593  -28.2205981896495
2120  -73.1159171139389  -24.2591748897811
2140  -71.5605393973652  -31.636206427649
2160  -105.059060885714  -8.42489220561392
2180  -101.199670024752  -13.9089625486732
2200  -100.364280637155  -5.65793741713815
2220  -96.9067845617378  -6.03611218185762
2240  -99.6401849836298  1.50180854210993
2260  -102.330895646947  9.80990855950019
2280  -100.37428014215  -0.948823434411169
2300  -106.382713226086  9.60134221260091
2320  -95.0101635646087  2.82582171280087
2340  -106.794796252336  13.0300766801274
2360  -108.826368200605  3.01071789539659
2380  -106.793385313522  14.0285282981577
2400  -104.90690053784  11.4268516663416
2420  -97.9340637396135  20.9526360114802
2440  -93.4295674075307  18.3827854672242
2460  -105.262885594344  16.8262695016762
2480  -110.097382725809  22.8667066464484
2500  -100.345206027769  8.65251352357527
2520  -90.8155814473449  4.97334094941974
2540  -87.0485343888082  5.41817453165199
2560  -97.4006260465426  -2.38186548895798
2580  -101.078921855407  9.16526474710012
2600  -98.1318152819577  0.99567790873432
2620  -93.6866622386037  8.24413983026319
2640  -92.0563119170062  -0.407036837083591
2660  -96.6106284441279  8.70811580318049
2680  -91.4891312952749  8.68114750456682
2700  -91.2994251378615  10.6247837772471
2720  -77.1232330985972  -0.393269062333144
2740  -98.293817396171  -3.26963954151352
2760  -101.211804528055  -0.964832745174982
2780  -96.0042053563453  -10.9772938695102
2800  -98.7753661038696  -3.67470226232824
2820  -80.738060978746  -10.3731427324069
2840  -89.9450425990136  3.8422176091368
2860  -89.7907602484496  5.60696043173374
2880  -79.5629521799569  2.13561214457889
2900  -91.3746746534016  9.33247342926512
2920  -92.2808632097321  3.21645230630317
2940  -108.992697260634  8.59191351675318
2960  -106.231894381573  -1.14186937756631
2980  -113.873170772253  13.4570789051791
3000  -107.316515057538  9.0623101511731
3020  -109.054200120553  20.4732742360398
3040  -112.594934432412  16.5887268643828
3060  -106.168286804399  23.9030770318113
3080  -107.319674235048  20.9948553491046
3100  -105.872923780673  18.465571008572
3120  -94.1209063533863  9.05799194873582
3140  -97.1962565621401  8.34580695351845
3160  -82.2746125894924  2.16884878855715
3180  -90.1688718232161  8.43795204900916
3200  -81.9794886871996  -4.69250483994056
3220  -83.2732595975966  -2.11951181816489
3240  -84.959161984241  -9.17933603658092
3260  -73.3669374908604  -13.5638214447244
3280  -88.2752392658572  -2.6039896044325
3300  -81.300432334507  -8.60945656008967
3320  -94.958118122337  0.863765948015618
3340  -96.0353397784866  -3.98546928546001
3360  -107.484637947261  5.71139711131569
3380  -102.082040770904  -4.48004768381805
3400  -112.563331184934  14.1701978667725
3420  -109.975007236489  11.0097542777426
3440  -107.684658397492  18.8227850144387
3460  -102.81043794661  19.184959733172
3480  -110.76836122191  19.6612874338885
3500  -110.346752229626  35.5108606545026
3520  -101.557846718602  23.3406196585775
3540  -105.385076605857  27.8322849691018
3560  -97.4610096670701  18.420983406805
3580  -104.745907515008  24.5055518308612
3600  -106.003427720995  15.819355656825
3620  -104.356902836114  7.89208299410743
3640  -90.1231520853153  14.5558993167769
3660  -99.7580166249256  14.4715621270557
3680  -86.0053905149556  19.2553290802001
3700  -75.5995169950497  6.7306609491947
