# Fix print output for fix fdiheds
20  -93.0771565858843  8.27164513231882
40  -94.6915505652899  3.13119088384002
60  -104.537007365955  0.599739860662318
80  -100.75173765769  -9.45813625416337
100  -94.576181375523  -1.994337500889
120  -93.312899783884  -14.8245908653718
140  -93.4389560973402  1.39987388318576
160  -84.1228370252879  -13.2682563960056
180  -83.8149698091318  -9.17396012662248
200  -70.2111278929387  -18.2778586959959
220  -78.2175757754314  -8.75295423901503
240  -71.9544002586187  -16.0405110678379
260  -81.0721352051327  -2.64158103688196
280  -68.9719097050116  -13.5451580480064
300  -73.2460464812157  -11.8792397726886
320  -70.6471565207833  -15.1392093896125
340  -68.5504220917912  -21.3432582155488
360  -74.6276704127667  -18.972071941449
380  -57.5960462373232  -33.2280107289066
400  -70.5005408797531  -23.5731588658579
420  -62.794521005928  -38.0238585781045
440  -72.1197789582704  -25.8083003160809
460  -69.4243103923701  -31.7622487685092
480  -64.381858534155  -33.9072062825134
500  -62.3103720083985  -38.3086663350552
520  -75.5718717177442  -27.5646324809303
540  -69.5183186766774  -34.3969553783968
560  -74.6380985333974  -26.6625415488716
580  -78.4691758313207  -19.3943941705913
600  -74.5624280982121  -28.3452853526968
620  -80.9440018190597  -8.32093211377327
640  -89.2334662367224  -15.1269455504036
660  -82.9540440107185  -0.483162114719262
680  -79.748584937738  -15.2827506075831
700  -91.4681589179626  2.92889443781154
720  -84.4205048275464  -14.7490620913735
740  -99.2173882358673  0.905236582435434
760  -89.6493794435637  -14.3799695377612
780  -98.633555110115  -3.09773284474919
800  -90.9186689116729  -11.6494038188814
820  -101.117128789849  -7.66202985446757
840  -96.1536978274056  -5.83072940031464
860  -94.673921650217  -12.8781116280406
880  -95.706057835512  -12.6568418449709
900  -88.3889119246876  -16.5471226105723
920  -85.2973773991245  -20.059917230513
940  -82.1917455783015  -13.0134108627499
960  -79.277372006336  -14.1595593040025
980  -76.6603257535311  -11.2120844774824
1000  -83.530062421206  -2.93888951884621
1020  -85.6014495938151  -0.45177968059266
1040  -94.765988800141  4.93955408050991
1060  -101.224282311586  8.06181075170782
1080  -109.155907744962  7.44314076308184
1100  -117.562171445874  8.53977720597464
1120  -123.240639459852  18.3750200130638
1140  -110.621770901144  11.0562474231336
1160  -109.260315713472  13.3019144021043
1180  -99.7840602112987  3.26558659673377
1200  -102.249597291149  -5.09242432589094
1220  -105.343310496319  -2.38124628947305
1240  -94.6369850411991  -13.8115003181286
1260  -94.6214283759389  -4.81152150783707
1280  -79.874386453773  -17.0663740683829
1300  -81.596482817836  -9.48692699891343
1320  -71.9811049453346  -25.3107006044123
1340  -74.7152459618201  -16.8127082641599
1360  -69.2272260901067  -32.8357791958888
1380  -75.9215109969792  -18.2614550243189
1400  -65.0320026553455  -30.7178506341808
1420  -73.1087584020175  -19.1873574558657
1440  -73.0442398133387  -12.3454558848026
1460  -71.3161600064743  -13.826260901276
1480  -79.7501768946056  -3.86782369370554
1500  -80.5661753846168  -16.0397595683482
1520  -90.9397923411406  -2.93594676711934
1540  -97.399603655013  -12.1442891626838
1560  -95.6439005867109  -4.37704722994882
1580  -87.8594742711725  -12.8502782782158
1600  -87.3387472710926  -7.82507426336393
1620  -91.1036245957392  -7.98163913397785
1640  -96.4489732531157  -3.62061964073749
1660  -97.5309109353185  -1.04810259520586
1680  -86.2091770405986  -11.795895103314
1700  -87.9061425024233  1.34517186291222
1720  -82.887620783609  -1.77553913034668
1740  -92.4770351846761  12.1602773860311
1760  -86.5058769835106  -1.32654663218211
1780  -85.9347004781912  -3.0717429561006
1800  -91.6353223547662  3.74094708746169
1820  -88.6689227223453  13.1737237844971
1840  -88.171509210833  7.84112272762145
1860  -93.8794204121491  17.5830228501602
1880  -95.820224122015  20.7587957988578
1900  -101.303249567245  21.8587353061118
1920  -114.555776035481  27.8416465903919
1940  -109.250432534843  25.4438594942997
1960  -117.608025380427  29.2877195140505
1980  -118.544817812954  29.586375219261
2000  -121.856894594112  20.5781296243392
2020  -127.310479265822  26.3067407342735
2040  -135.300824679115  24.3918214181263
2060  -135.05203284593  16.3459791441649
2080  -138.840715820977  13.0303138576705
2100  -132.672282148251  4.5585784809333
2120  -131.406528586979  6.60084995118659
2140  -123.909453819226  2.47077366573723
2160  -122.278507416776  4.00062926715421
2180  -111.680878796746  1.15366614421807
2200  -107.841849569708  6.30182851641838
2220  -105.58329488067  2.02545911427765
2240  -104.906104151021  7.35938857442448
2260  -104.310440725608  7.7172074412888
2280  -95.8003729403669  4.57663984557385
2300  -101.124788524571  15.5529559045463
2320  -93.792805705937  9.86643911434746
2340  -100.557295238214  14.5853544198039
2360  -88.9369889902039  4.25331958953318
2380  -99.9197197160767  4.19804801964438
2400  -95.0554242791283  -1.13468773945922
2420  -110.424183451215  1.2704885205736
2440  -106.71400999496  2.38396525548194
2460  -110.993446342068  11.5162936754467
2480  -104.832349119812  17.7833516669734
