# Fix print output for fix fdiheds
20  -91.9428567319018  16.6695788298732
40  -102.053948974869  13.0227361327383
60  -108.659628250058  13.048825069143
80  -109.091743950597  4.34071092163085
100  -103.290246881273  5.29638909547981
120  -101.777416249336  -4.16690002775744
140  -103.676633451445  2.83360471848898
160  -104.907974201558  -0.351773770075926
180  -110.173176094249  -3.16216413965893
200  -102.824677669627  -6.46770175226847
220  -110.425740001934  -7.11444541000897
240  -109.230347068938  0.132373835982534
260  -105.61597794405  -3.89907756529238
280  -99.8348285514885  -6.33254654753609
300  -90.5248709956463  -8.4128854854042
320  -97.1761986031076  -4.28171549094619
340  -94.8186648250491  -11.7691847235532
360  -99.7773415941545  -3.93062640714984
380  -91.2551501443737  -15.0488291401067
400  -83.2594331878551  -18.0477266494689
420  -83.5797039359329  -23.2959258844727
440  -82.4721823565033  -26.6584495672363
460  -83.6742524944764  -28.5492506879575
480  -83.0640110766495  -27.7211655515491
500  -81.3367566031537  -24.7122621345522
520  -95.2690620598572  -16.0244219124156
540  -87.0377847127815  -16.2199469689676
560  -86.4378915851635  -22.2640555220716
580  -85.3338465302221  -15.4252351117394
600  -89.4781618539959  -20.9109914127738
620  -96.9368694612183  -16.1454992555938
640  -101.55081009946  -15.7521920113823
660  -86.6067782203964  -23.5594868747579
680  -95.46642056102  -17.561141765448
700  -82.9840402314884  -21.8140487775334
720  -87.5119975759568  -22.0412021562463
740  -79.970019610506  -22.3860026272187
760  -80.2006122242662  -23.9012093731045
780  -74.3719174323197  -27.8424608263545
800  -68.1309642847174  -32.8321337562782
820  -61.114115048093  -37.8911466498178
840  -53.4306416524825  -40.3954076195675
860  -52.6191244167599  -47.9090344976599
880  -58.9687872226934  -46.7604654218161
900  -57.986307855246  -43.7012864827483
920  -66.108447377364  -36.5334608431188
940  -58.6140572028154  -37.288135746119
960  -49.3984562103089  -41.0785438354942
980  -46.264885209054  -41.7315925066334
1000  -43.9814876846637  -40.7456924121953
1020  -56.0644092301487  -38.1066542200416
1040  -55.4868821889078  -43.11093564297
1060  -64.0335754668783  -43.3512979694435
1080  -54.6842379418949  -48.2504485218683
1100  -60.1356134676582  -50.134381233493
1120  -58.8371676224476  -51.5821570034243
1140  -56.1200409129501  -49.5562734588976
1160  -62.9744621030815  -50.7922134187973
1180  -64.6130857413328  -41.8956131205528
1200  -72.3013706946897  -36.0586669577959
1220  -83.8872301997997  -21.610258182397
1240  -88.1357689270702  -13.1737612274367
1260  -97.7529283462762  -12.1680231762503
1280  -96.6876023102411  -15.2049169526327
1300  -92.8679826765902  -15.076764074455
1320  -101.335133090494  1.10201279010939
1340  -88.280801584316  -9.05554712431877
1360  -102.38775433153  4.26084196625607
1380  -88.3150667687302  -2.4761550276953
1400  -98.0863585088443  7.15735839222312
1420  -86.7279198225625  -5.77282389940517
1440  -93.7817570727423  -12.6776624395976
1460  -74.4056502086944  -35.8181036050901
1480  -72.8229271359119  -33.0170513554625
1500  -58.9960524402689  -42.8310283157215
1520  -57.5265234592732  -45.8304151375385
1540  -63.3781389144592  -30.8344901243812
1560  -65.0587101398565  -40.0267465198449
