# Fix print output for fix fdiheds
20  -90.4427597160846  11.2032853383585
40  -91.6304716158771  8.11050437233042
60  -99.0987825683731  5.744926371146
80  -93.8999141827858  5.84355087719609
100  -91.7651890519067  11.7880110353565
120  -92.0585788167188  4.01008064413316
140  -90.9365569811871  15.9471674407989
160  -91.7172353891554  10.4660135738246
180  -99.2783088016334  11.3235623592539
200  -103.183222156055  8.90922932801979
220  -111.22327001824  8.45611013545272
240  -106.957327014539  5.93861876383249
260  -103.815883420789  5.17132737716922
280  -92.538120435006  7.30875747198845
300  -87.2108419944394  4.1512381515082
320  -90.2069006501185  10.7125201337293
340  -79.6845495681497  2.98286031545198
360  -98.472872487442  11.2909299042345
380  -95.5094907865993  8.06634054530469
400  -109.654201196741  -0.950596527231999
420  -116.790205175689  -3.54269026534479
440  -108.730842424379  -7.38114336426689
460  -111.367349646534  -1.33680381840507
480  -113.585094668528  0.993614633722791
500  -114.822796601044  -3.53951398140344
520  -119.092280547559  -2.35352062904143
540  -118.567859906009  4.68160147551085
560  -114.125479445468  -6.39126770585276
580  -122.408540180541  1.53769983968714
600  -129.388828591429  -0.8608729453715
620  -119.310255322836  4.72031381412784
640  -115.96075869662  9.09911986011584
660  -108.150462363717  9.58116575570066
680  -109.758780510184  11.1630475599881
700  -118.103029853411  9.9476599954152
720  -115.896732471793  2.73951608359308
740  -109.568188435021  5.12526711162454
760  -103.674582442494  0.133636299420662
780  -97.9712313788529  -8.68296037632671
800  -96.0260922348425  -5.166817454229
820  -93.4371295655595  -21.4199778715374
840  -90.8221873846431  -25.9758073549688
860  -84.4685110175694  -28.2850890083988
880  -80.0972339182604  -30.8254711803702
900  -76.3460083006114  -25.8475280247332
920  -70.2762710531938  -33.5451181576101
940  -73.1989769495103  -26.6586807746371
960  -83.7839410056848  -23.4226984079636
980  -84.1920915138183  -21.8493013865642
1000  -98.492237986556  -20.8910417630218
1020  -95.5209451011666  -24.3395836677919
1040  -92.7683739629805  -23.8732607368917
1060  -95.6947105384543  -16.4761136590493
1080  -83.5631692238183  -17.7343006124574
1100  -93.036527994025  -19.8871580197798
1120  -104.615920353326  -18.0611615520884
1140  -104.07427456188  -20.2023772430742
1160  -112.965485237498  -19.4769686139682
1180  -105.709195430047  -18.9005645052768
1200  -112.579231342607  -17.8518574854407
1220  -110.79326097736  -7.85517692427514
1240  -115.007644791572  -1.2220022231654
1260  -106.616542060198  -0.154673498571354
1280  -103.858047148863  0.804184271236742
1300  -101.922462700278  -5.42429109087481
1320  -94.0968047388809  -5.21805590325284
1340  -100.8704493206  -1.78951833328677
1360  -90.7067518003592  -3.52348014136854
1380  -94.048396050941  1.7401713861651
1400  -96.0827232201581  3.45186638006595
1420  -94.2857029788027  3.52364311972918
1440  -108.237630242094  0.470844037634097
1460  -109.973135775347  3.13221501126183
1480  -102.365544890044  -1.9360401536617
1500  -112.253473610116  10.6102390346888
1520  -103.314131354282  -5.73324340939921
1540  -111.466662175693  0.0786402292475102
1560  -104.067589969559  -0.0127257901100245
1580  -106.045896551479  2.76975605921686
1600  -101.814300478921  2.66613521825338
1620  -110.004061148355  -2.91635074791279
1640  -113.591937495756  2.89682422526375
1660  -102.424392631616  11.7537116866229
1680  -106.884310570876  11.7986938336658
1700  -90.5782110147995  0.00105903965763051
1720  -101.447808915318  7.57243009465888
1740  -96.9383934891964  4.21075250685772
1760  -96.7773522994994  1.39060708156783
1780  -94.3563474519652  4.2310845063009
1800  -105.403298490512  -10.1755229534295
1820  -100.265830528946  -0.298623124506623
1840  -101.508750480569  -7.59960949325782
1860  -94.1340895804167  -9.0001629570212
1880  -95.2890464398765  -11.8562104476061
1900  -94.2543468175589  -13.496535604923
1920  -104.315818750566  -14.0442057112895
1940  -104.567232296056  -14.4638439856841
1960  -105.449801490451  -11.8347090787325
1980  -105.669298882787  -12.4323438934548
2000  -110.72889542192  8.7712861046465
2020  -102.969729713169  1.92839811733449
2040  -108.642951677222  0.608009613001144
2060  -106.062007440933  3.82861115342784
2080  -106.367513640384  -2.53918396544462
2100  -120.931174221005  6.71895363122342
2120  -106.897222360839  3.41068846029184
2140  -111.179354838651  6.45060671489646
2160  -108.504504646473  13.3461405006991
2180  -110.002008998247  16.7881342504607
2200  -109.043468303376  6.34601051776875
2220  -104.119872318821  3.46546245636565
2240  -95.9357684923812  1.70047722234817
2260  -98.5677442110248  -0.574968488313398
2280  -98.1031728067172  3.56836436293243
2300  -100.351657217875  -1.85661700872606
2320  -94.7701695796102  0.190974928873341
2340  -90.1430378993752  1.95597235310871
2360  -83.1362331618743  -10.2074681457143
2380  -88.7297495810585  -9.51662519029943
2400  -74.7527548432534  -23.8816365158614
2420  -74.9933842234064  -19.1065790621932
2440  -69.6414498803467  -25.6513631748327
2460  -61.6817313056098  -28.8476796591352
2480  -76.3091704676997  -23.8497304899517
2500  -79.509045930696  -24.3630250633142
2520  -79.00262647696  -24.4197747423237
2540  -86.8614942540595  -17.0791675393574
2560  -78.4839743944049  -23.9009495670142
2580  -82.5183856550575  -18.83180665587
2600  -79.8042099410918  -12.9564763839405
2620  -82.8293290803068  -12.2010926667443
2640  -82.1879910792285  -8.87144577978527
2660  -94.6404874030156  -5.45674411934664
2680  -92.5121801389869  -3.9220878763627
2700  -89.3789914801063  -1.51958148127884
2720  -97.488447506241  2.65553879681432
2740  -90.7631495219686  -14.7999822663119
2760  -98.018782074931  -6.47672670371937
2780  -96.1624852361192  -12.5149906467569
2800  -83.307777524694  -15.4347837147418
2820  -79.4945358543636  -17.8096561357381
2840  -84.2891455571131  -12.587490434268
2860  -85.5491596625747  -7.33857576564541
2880  -80.0096391857342  -4.95730524387056
2900  -71.1587640637045  -13.468786052117
2920  -68.8093088369344  -20.1897586824919
2940  -70.9632966118821  -22.8357120697425
2960  -78.9967768003339  -25.5764730705744
2980  -72.8843145807371  -23.8863395942971
3000  -46.3494411036292  -46.3870094954397
3020  -51.5731112494252  -40.5362677715925
3040  -57.0122491255452  -40.5475246976822
3060  -58.6629512084734  -41.310696952806
3080  -68.7829991992784  -39.4547865828916
3100  -60.7293333061783  -36.8641972350181
3120  -53.3695931678888  -44.7874882795108
3140  -63.5961825026424  -34.5102076128232
3160  -67.6544045907031  -29.4801304758953
3180  -66.8418625072859  -35.1159336115215
3200  -76.381730431122  -17.2698249764798
3220  -71.7914457866481  -25.6786949861875
3240  -76.5736061990155  -12.462826386548
3260  -68.3719471639266  -23.9787580155221
3280  -68.004303084264  -20.7645167531211
3300  -77.7345425701641  -25.1532829223646
3320  -87.4976883237034  -21.9511637675182
3340  -93.2135342947268  -21.3161548724438
3360  -97.090754718668  -24.6835469799014
3380  -90.6163789333391  -24.3929978265828
3400  -88.686563282082  -15.8584337027823
3420  -98.5733505049097  -15.4439492006316
3440  -90.7148013171211  -15.8769660386195
3460  -100.776266047247  -10.2825088383708
3480  -99.8745119558043  -12.1197695933286
3500  -105.091867137107  -9.83961750312312
3520  -110.99415697922  -16.4963671869157
3540  -108.846950548448  -20.9190428855651
3560  -96.7790273291017  -21.3186573100177
3580  -101.353110792273  -12.3628658881546
3600  -99.1136231911653  -20.9558230375955
3620  -107.287885631313  -13.1724480192545
3640  -96.6913459953324  -11.6359871370034
3660  -91.0549750013561  -7.83799062605523
3680  -80.1545521190515  -9.36097466708735
3700  -91.4023206208599  -6.45180679850274
3720  -102.95481579722  -1.90830461830872
3740  -107.290409140204  4.72454037220837
3760  -112.282019318311  0.397754551634684
3780  -112.540594720664  5.60753561175903
3800  -113.756325298516  3.60077078110338
3820  -115.086530133341  7.04887114884354
3840  -106.135698401854  11.1735564114761
3860  -108.904151706309  15.8634336952842
3880  -105.863061464814  7.50525613791052
3900  -112.416700528049  14.4256701600203
3920  -103.868967339137  7.36882995702971
3940  -96.7768215480784  10.2898047366389
3960  -89.351998196982  11.4589293540583
3980  -82.5438927100196  1.78182489475628
4000  -98.0248248174071  4.69755274057793
4020  -95.4244951099908  -9.21434848847117
4040  -94.88716056063  -13.9768041881859
4060  -93.1117003053284  -28.1826078301891
4080  -84.0062753813493  -30.026095554945
4100  -87.4638489126743  -37.7709697297689
4120  -79.9697303557191  -40.3581431081573
4140  -75.4087708970844  -37.5229173199647
4160  -78.476998361518  -35.0112892338731
4180  -77.1804192569001  -31.2227736165908
4200  -70.0478165618873  -37.107607126552
4220  -66.8286500383137  -30.6446805106275
4240  -61.7985293952248  -28.7396612279844
4260  -74.2120933935013  -13.7029968282307
4280  -77.3541609809199  -14.4607585119998
4300  -73.268404177193  -16.6093914520828
4320  -78.7792761578341  -9.55502706249945
4340  -72.6455432259541  -17.67635587015
4360  -84.2763789679822  -9.99132832592059
4380  -81.602709437325  -28.9300877950755
4400  -85.6575663684681  -30.5990751100599
4420  -82.9799532064194  -34.0456920400595
4440  -75.5909107841542  -33.2243213791503
4460  -78.2265216092588  -23.3021437285251
4480  -76.548174056678  -23.343625425434
4500  -74.5045647196695  -17.9778152266794
4520  -83.9134215544795  -14.2797289051891
4540  -76.4587107303384  -9.25147830876294
4560  -75.9372363101585  -18.2873325575597
4580  -67.8015414637787  -20.9694641392924
4600  -63.2404673997159  -22.2196886245892
4620  -66.226111958115  -24.8855550603145
4640  -67.497511222687  -17.3752735623659
4660  -65.975688927519  -27.8925876032994
4680  -63.6462486738982  -34.9591398162127
4700  -74.2031481552016  -31.8738671615511
4720  -65.1390408441743  -40.925261155896
4740  -77.8830118881764  -31.7505209908786
4760  -84.0001340718274  -30.571524054757
4780  -73.5922066386342  -36.5358055697715
4800  -77.2026848008974  -26.5453549911596
4820  -70.0360379424329  -24.4732725375776
4840  -64.4659453411712  -23.3412558380132
4860  -72.8985639670085  -26.447240162455
4880  -57.9205797221672  -37.0195435319338
4900  -57.2589099070141  -43.9820158338892
4920  -62.7378180456706  -35.7104665636836
4940  -55.8126206078952  -43.8739934404605
4960  -62.4735748926853  -39.8613098866837
4980  -57.6263440759851  -43.8299956448793
5000  -62.2509258733144  -42.4247042022113
5020  -56.9741025028977  -43.0830817928604
5040  -50.1531168476935  -47.4493020112745
5060  -59.246083466691  -42.157398678889
5080  -59.9645001195103  -34.223941957591
5100  -58.1476029650993  -42.3297888118297
5120  -52.744186431594  -35.2389800355774
5140  -60.8830331686257  -47.2505101740386
5160  -61.2574040274312  -39.256463977523
5180  -65.9966156865327  -44.2041462640468
5200  -73.5852660438463  -39.7798193786585
5220  -66.0671726097109  -32.738244546553
5240  -74.9219081827768  -27.8765704300767
5260  -76.4436133353268  -23.3565382678508
5280  -65.8416396423638  -29.7741012725123
5300  -76.7860645262533  -23.6503843410024
5320  -72.6699024036758  -25.3411838239455
5340  -73.5517082540741  -23.870754693213
5360  -65.7965724139143  -34.4372253501608
5380  -57.2746877222888  -37.6667676673981
5400  -64.8100749520358  -32.6028325412717
5420  -70.2996232172094  -29.0398775892769
5440  -75.8481628590052  -23.3491013364279
5460  -74.9157620964729  -19.4045667377291
5480  -71.6411829301459  -24.0524218712628
5500  -72.1086645500888  -20.6566283979121
5520  -78.2425366176962  -22.4074653860239
5540  -81.5375528653902  -27.4521898713568
5560  -77.1741342911455  -25.8610059585551
5580  -76.2091770324886  -32.3127086188155
5600  -74.1293842955786  -33.6788518354681
5620  -74.7091510180266  -29.5368596830807
5640  -69.5126228858107  -35.1691943219072
5660  -59.3949538799015  -37.0973698571791
5680  -60.1331557470883  -35.4229072478455
5700  -65.6043526688779  -40.7553575754619
5720  -71.6441721176012  -40.4034330144969
5740  -70.5255532024269  -41.2261330932469
5760  -61.7159670740417  -43.0041571006031
5780  -65.1393889124663  -39.5712534405435
5800  -58.311259811436  -45.7304488674935
5820  -58.5532166795195  -50.2081892471517
5840  -70.3550318388522  -37.3783884234582
5860  -71.9126315093503  -40.0773167527298
5880  -79.8038002308004  -32.2387994248965
5900  -71.2802332503173  -37.9634406899613
5920  -69.0134890819319  -39.5724095110458
5940  -66.076427321445  -39.1021835158619
5960  -65.0514952015538  -44.6380789515499
5980  -62.254443309215  -38.3191799944218
6000  -64.3236632389978  -45.1036476644043
6020  -81.978821359894  -29.8038208885779
6040  -76.503658983483  -38.3701021890879
6060  -83.1399240841001  -31.2610524390758
6080  -67.3702669011026  -39.0850506110595
6100  -62.3443092709888  -38.2225665522399
6120  -58.5661655611371  -45.0356423210995
6140  -62.8562862376775  -40.0461925203753
6160  -70.2245937734403  -38.2483623520411
6180  -73.4677733423548  -36.2369838284331
6200  -61.1271776137188  -42.0625326656314
6220  -60.010220090534  -45.1172574941708
6240  -57.2742094568296  -44.9910581214687
6260  -66.3886227742243  -41.8555328832974
6280  -72.3981486289348  -40.8893915555524
6300  -75.6510469713498  -36.2945772139168
6320  -64.0383505904435  -41.4734175448411
6340  -71.121441339117  -32.4572563495546
6360  -72.7663701778451  -31.0659840985293
6380  -64.2271161523421  -32.1185891137458
6400  -69.333383120212  -35.4954064674454
6420  -60.5266980166924  -41.3800228368032
6440  -69.947747750838  -39.7786126171954
6460  -68.7322006257622  -44.8231418637903
6480  -60.5897750867106  -41.960137439795
6500  -56.4596080361302  -46.9873436934172
6520  -54.5453957834253  -50.1493049237503
6540  -63.1585141066833  -44.2468817702777
6560  -59.8978319281861  -49.0225437360108
6580  -72.2177478721027  -41.8485135403702
6600  -63.447789201279  -43.4133436508391
6620  -81.0061712773857  -31.0919220273688
6640  -86.3699095972839  -27.7551333017144
6660  -83.5657109633926  -21.2821886706124
6680  -78.0010915533039  -30.4039991419637
6700  -74.9335513260751  -22.989409856053
6720  -84.0794342904043  -19.6472774222136
6740  -84.8677434327538  -24.8715563001389
6760  -88.049499406959  -23.8033507198055
6780  -79.3761171394447  -34.4350134069957
6800  -66.7113059425744  -39.3979224876417
6820  -63.153609160062  -44.1150302427444
6840  -55.6104002341178  -42.3749323852611
6860  -61.7250558388403  -43.6663289540105
6880  -62.2581958196291  -44.1925508024202
6900  -67.5381561906352  -41.9289552891971
6920  -62.1815344592078  -54.0201440149088
6940  -69.5796668330814  -46.8131181779813
6960  -67.5970388979785  -48.0307711114997
6980  -54.1789676875252  -47.1612573971279
7000  -63.9107362319252  -41.2712469246171
7020  -59.1415598285357  -41.3844916571881
7040  -70.5792628806491  -34.4944778054487
7060  -61.950180469989  -39.5442413076305
7080  -67.893826916518  -43.4491297237816
7100  -65.6071971658619  -47.2524244317843
7120  -74.0464654942871  -45.5496598909967
7140  -71.6268049933671  -50.0553209777152
7160  -54.9786680730477  -45.4160526796438
7180  -56.5221823491162  -41.3529055349642
7200  -54.027016503913  -33.2331698781949
7220  -63.4308927204962  -36.8084209021104
7240  -63.9007775729155  -34.7994160229795
7260  -65.2529889570433  -42.6823389613007
7280  -70.5552424961346  -34.0763371040063
7300  -61.7450426276332  -37.3552160689574
7320  -75.8317342666869  -25.8017890513834
7340  -71.984684430715  -21.3854721582778
7360  -72.2663034362593  -15.428002436044
7380  -77.8294492547253  -18.581205607763
7400  -74.8326028748184  -22.7366943104486
7420  -66.4091761717439  -32.2421672225317
7440  -80.5690536098877  -29.7508096021691
7460  -82.0505778859661  -23.8947204858232
7480  -65.1406469896927  -38.6831218985852
7500  -67.9550629046182  -39.0228751022661
7520  -52.9821287780325  -45.5978009022802
7540  -55.0691363947673  -44.3758203143128
7560  -59.226231577547  -41.423952652562
7580  -57.2928830930377  -48.8363879301747
7600  -67.6386381013842  -50.4527315396958
7620  -79.2199843103749  -46.7347343613494
7640  -86.7411388811539  -39.7010817455084
7660  -89.5375059885266  -38.2583131568174
7680  -75.2281932924691  -40.085317882486
7700  -65.4026806242894  -47.5709820821943
7720  -71.743248388847  -43.0350297983787
7740  -61.5400577290986  -45.1730303144175
7760  -68.5367835081575  -37.9782033493064
7780  -65.0379543321395  -37.4357644267239
7800  -56.8654813692547  -42.4877162236109
7820  -64.7935253356259  -34.4704750860748
7840  -62.4960694789255  -39.6293029263602
7860  -58.0487778163135  -42.8690568287926
7880  -62.4486283424819  -38.0345645784475
7900  -60.0704174691751  -38.8542896781287
7920  -74.7942833224953  -26.971824787433
7940  -84.6590011030476  -20.3340341468985
7960  -100.930675095459  -12.1361231140438
