# Fix print output for fix fdiheds
20  -101.568201450868  13.9015409979092
40  -104.638855255966  10.4525957744245
60  -109.371962178686  9.00540279047552
80  -112.212090809813  6.14614757231581
100  -105.149332051215  0.459578239696661
120  -116.050593960092  -1.78836596699446
140  -107.780271720371  -1.88542873564228
160  -107.202742083397  3.6192779066192
180  -104.942226415971  4.92629419241445
200  -94.4894976457299  3.49603746232125
220  -95.9384956764896  6.44533591341095
240  -91.471898391873  6.88654697939421
260  -86.2958816930456  -1.87652172617358
280  -76.5971980257924  -6.57617812731327
300  -80.3872467625284  -15.9356727236531
320  -83.3454977333742  -14.9957097755848
340  -74.6914756890161  -13.482104984519
360  -67.6045521188668  -12.6524838059306
380  -62.8640779827006  -6.3803206741704
400  -58.2459761791202  -13.2095314261322
420  -78.2308804459944  -8.03353606711641
440  -82.4103372905729  -12.7751922087947
460  -85.1243530935958  -10.230992848525
480  -78.1539172965435  -15.1117496962783
500  -76.6107196866133  -15.914767668529
520  -85.0424267005795  -8.74595023380281
540  -87.3976145675738  -10.3365180036953
560  -101.113864877941  1.04310072336783
580  -94.2058845648865  -3.67890474492015
600  -88.7606064984717  -6.99739371844246
620  -90.4245683059107  -14.8460854681883
640  -88.8167669970261  -10.5103381654104
660  -96.7936869894589  -7.31032491676839
680  -91.4811428205672  -4.050911730237
700  -94.2961235500817  0.519416519531479
720  -95.1104015721191  -0.780936654589927
740  -100.036398608923  10.0469656619118
760  -103.474379542305  5.37874155400868
780  -108.179797496509  5.90042763523737
800  -116.375093868656  -11.5810151386762
820  -130.624034568036  -4.84000245231531
840  -133.280987786517  -11.4576497373861
860  -140.100405505935  -6.49859318384937
880  -145.474180525514  -11.4570487023545
900  -151.704782273368  -10.5582270881655
920  -162.548993908938  -6.46663469408795
940  -169.051896428262  -6.84372889652953
960  -174.993365012867  -14.3613904820208
980  -170.305915738507  -9.62075210643603
1000  -165.262715997529  -2.62739800424382
1020  -164.323815584801  -9.51419193867741
1040  -164.240410736791  -9.43450806552477
1060  -167.957702899132  -2.62381436450932
1080  -172.093807321922  -2.93543142627068
1100  -179.09222332677  3.74302638172114
1120  -178.562367245995  -3.37240977204177
1140  -178.032001062481  0.560791794724383
1160  -166.030978157569  7.2175556053281
1180  -164.385525639096  8.82395474353443
1200  -150.416595435167  7.57822033981612
1220  -154.908974762214  3.20903154406931
1240  -156.91753870912  6.88709789172832
1260  -156.619933261622  -3.8826068402249
1280  -159.325700578684  2.89204862323138
1300  -150.395843853134  -1.20235254913294
1320  -150.543208789133  2.06057457652598
1340  -150.024669806495  5.41004238828322
1360  -149.266535786625  1.59816828419212
1380  -154.870085803974  10.9173477961526
1400  -146.377976071226  -2.97548050861154
1420  -145.035906832388  -2.33914014039479
1440  -137.799583821215  -0.561954561707414
1460  -131.831155526039  7.71352614655699
1480  -129.541174014348  8.24279838686384
1500  -118.043953355388  15.5191307812262
1520  -123.496519764388  20.7607497453876
1540  -112.984260644568  14.9070590079194
1560  -123.510738591468  23.1991215282013
1580  -122.705602979826  14.4866469770892
1600  -121.314055297924  21.0922879046268
1620  -113.158144250219  14.6759931134999
1640  -112.998192533179  19.0017881087514
1660  -112.530922208427  21.9181033629534
1680  -114.330950105053  20.8110519210042
1700  -120.043730293737  22.381984541269
1720  -115.655555416058  15.8549577812731
1740  -114.861309673747  24.1054190994211
1760  -115.273598826018  16.4831192351484
1780  -114.306555108344  20.7205806789219
1800  -106.572258132571  9.84910539939198
1820  -109.317279478579  13.7096530738536
1840  -109.260428935989  8.79386986665298
1860  -114.314504013197  5.3536019303752
1880  -120.825498849226  3.42019981277153
1900  -117.56486056581  -5.90733876996813
1920  -113.223781399267  -0.776227538661782
1940  -110.951270021651  -8.66841790534276
1960  -119.666071267829  0.766739342866983
1980  -118.776370778714  -8.98009864353638
2000  -126.271266397546  -3.29437484834191
2020  -113.817285920144  -11.797230577586
2040  -122.373006215194  -4.40890199103055
2060  -112.460203128252  -9.14257055662654
2080  -101.388907327028  -8.22823433129005
2100  -97.5243570054025  -7.32587594983632
2120  -82.9320926059699  -12.8615529349181
2140  -85.6636214950334  -10.6979106486143
2160  -87.7130316296667  -12.4575566177116
2180  -82.4222939919073  -15.8728604219052
2200  -71.1930257043402  -22.9735162571562
2220  -70.2342533184123  -26.4814150243955
2240  -69.0149116910932  -32.0844463844888
