# Fix print output for fix fdiheds
20  -92.8034047696619  8.79292497965995
40  -100.996261761601  0.695833683770585
60  -106.413472499436  -0.701697114626879
80  -104.049500224647  -5.49531508670071
100  -93.5863890430918  0.410440684637989
120  -104.349244360201  1.73338027059989
140  -100.087523758038  -5.63661886459566
160  -111.663287806105  3.74711178890585
180  -114.776019714747  2.01521050281665
200  -106.80126705329  2.15152357594619
220  -113.515728150733  -7.19725099312162
240  -116.738907172921  -11.2178513413854
260  -108.767844634335  -6.67984065835574
280  -108.299979866312  -6.23624354367832
300  -102.654768724844  -6.15700147754346
320  -96.1891630793041  -7.5668448067725
340  -101.182376251563  4.22822323780708
360  -102.365901691588  1.70796930692203
380  -99.9875098872327  6.91049333715405
400  -89.2370940817466  -4.21443847822785
420  -93.4971191053716  6.63472442049442
440  -90.1693184520038  11.222282404663
460  -90.2848027746858  9.73957416912563
480  -94.8897065962686  3.70868717360073
500  -97.6000448579602  7.50165845808801
520  -95.3232548188261  0.200618827319532
540  -101.824583766829  3.07099046116498
560  -100.867067949973  -8.18515358924716
580  -98.1542325148987  -12.7822689685536
600  -103.856626842936  -12.0589625992141
620  -101.500529024311  -12.0078887253343
640  -111.608223640563  -15.777858304729
660  -112.456863796053  -14.9159175187181
680  -114.324434972002  -15.550473335089
700  -103.957335701643  -19.3832682254257
720  -102.345409719873  -12.8586647259126
740  -99.0246907715625  -12.1401312367323
760  -99.2976272643357  -15.2701745962202
780  -107.116595222776  -3.49363485379994
800  -95.9377275047245  -11.8364836213823
820  -106.20848520152  -0.176903239743626
840  -88.4814346550846  -12.4371903588976
860  -96.3314942799072  -0.42377438137799
880  -87.1511047982979  -6.49016846572025
900  -87.400716755384  -2.97119796618594
920  -85.7845550386489  -5.74052022796834
940  -108.059828472458  -0.718196085389562
960  -101.33778793037  -16.3849265156749
980  -113.480027634091  -14.0617095956096
1000  -106.030405303895  -20.5812269200325
1020  -104.55979771782  -19.9299494340053
1040  -109.755419520004  -13.5998581806256
1060  -110.256789466304  -18.5363049314501
1080  -124.417596348765  -8.1075570653944
1100  -129.288799468104  -6.04525123205526
1120  -138.554141268286  -6.08133844984913
1140  -133.41788091517  -5.57122236386742
1160  -134.174671820241  4.33334873361106
1180  -129.477878413505  2.04242711457432
1200  -124.880867067125  10.1384498459422
1220  -123.183844821726  7.19034172426803
1240  -122.24853799668  13.2935602266836
1260  -118.601297108997  19.9703252767759
1280  -126.010347410461  11.1576636382305
1300  -115.311210231419  12.9200615461019
1320  -124.000241889442  19.7937584792181
1340  -115.742266281698  8.52198557494583
1360  -114.646777178232  17.5974633911941
1380  -114.42369131605  10.6724285372498
1400  -100.756555200264  5.29915847914818
1420  -110.345944340561  7.09184068688191
1440  -101.218809406999  -2.02236925438607
1460  -107.543180183616  0.787697778500148
1480  -100.304917054621  -6.21394591733876
1500  -94.0212335880588  -6.88147266395517
1520  -90.0795875621653  -9.64284401565888
1540  -89.7706077945204  -7.08137364951969
1560  -100.087515324699  -7.72878612781457
1580  -100.023242848422  -5.0621871502624
1600  -96.2332439617696  -8.30399656271531
1620  -102.563160848615  -6.53561460786981
1640  -95.7396907790223  0.324843568771487
1660  -92.0072714277357  -4.35595523473747
1680  -90.2408003021309  7.73549654087807
1700  -80.1447866678202  1.32885593383426
1720  -86.9101287047701  5.19134133096337
1740  -92.0885777181298  7.10424582082681
