# Fix print output for fix fdiheds
20  -98.0374416556241  11.3429727581288
40  -96.6895110231619  6.89625894366311
60  -100.543974284899  -1.55752441615993
80  -89.9361660694666  0.806678180604902
100  -82.8076588712916  -3.56707122511047
120  -97.0785323383653  3.97646636810568
140  -90.8665380695911  2.45958147097113
160  -101.357891031606  7.36065046426211
180  -102.187873759482  7.430462849195
200  -100.786383003639  5.21140285893852
220  -116.859754313373  7.9288927498462
240  -114.219291656848  5.24431830051274
260  -111.18509516946  5.60623657219579
280  -106.861534855987  4.90434790362808
300  -105.887344923032  2.66995694400439
320  -120.114223266131  4.31405518360374
340  -116.653158403934  0.82073186519221
360  -116.012388578895  3.55870819733818
380  -109.101366774627  1.98194332724202
400  -108.470562681479  -0.373317241802592
420  -122.741995762177  1.32026037125446
440  -118.27728223039  9.71564678630649
460  -119.28740716407  11.7755595934824
480  -112.30296449219  13.1586853991906
500  -108.697309967295  13.5408399600595
520  -110.471493811531  11.0382978737271
540  -109.58435842423  12.4234117231191
560  -100.489015939983  2.23866345072899
580  -100.434550003317  -0.533869387361142
600  -103.680259121965  -0.723440674928065
620  -100.177123657376  2.91611003862923
640  -103.979538569236  -1.06774446166705
660  -99.5204884403026  0.21884264128855
680  -92.950378555941  -7.38942774629066
700  -103.464721496265  -0.658495199807079
720  -97.3179752062278  2.13527393975978
740  -102.130720377545  4.33389907551515
760  -93.5760012363893  9.91207619544338
780  -90.3676610082369  6.80933102342823
800  -88.4003639508106  13.8729292182558
820  -98.9074954883699  19.1863367290973
840  -94.4540275323806  17.1227477779652
860  -82.703355163436  19.837077674266
880  -87.8110360021779  21.6636139242649
900  -79.8386627449572  22.1805757389029
920  -91.4175974858841  28.6957381101461
940  -100.197836749535  14.613927668935
960  -100.202424413866  15.2965027300972
980  -112.007137563651  0.736917196196265
1000  -108.445349319981  -1.9943756754142
1020  -109.495268528105  -11.2233692443994
1040  -112.649348251278  -6.64123627586565
1060  -109.427141328677  -10.3591283407054
1080  -113.027205621509  -5.57530576762257
1100  -104.095685668501  -3.94724518848069
1120  -110.698903643806  -10.4589788141036
1140  -101.241077255215  -6.73550680010862
1160  -99.1695056158182  -12.3305681113758
1180  -109.302802898505  -7.3504379867881
1200  -101.857382491842  -12.3225533655227
1220  -113.472792061152  -1.50874741908329
1240  -103.928133916447  -2.38200379789503
1260  -110.045728854624  3.58346768987854
1280  -119.201333929619  2.1747811357314
1300  -122.438127041347  7.32444727184756
1320  -123.184235022014  17.176742707307
1340  -118.689087879035  16.5284484983158
1360  -118.725142144791  9.89487592608227
1380  -113.914705791811  10.391289181424
1400  -119.386304033799  5.83288625599827
1420  -113.667199404059  -2.09377242692511
1440  -111.167915634492  -4.25890764712154
1460  -119.797168470441  -6.9297542752645
1480  -116.605740264123  -5.55721812328594
1500  -121.309054610483  -11.6835315037071
1520  -113.067558915082  -15.9202521087544
1540  -106.036669775251  -20.333458214645
1560  -104.484492123884  -24.4842050995663
1580  -98.8117800365758  -33.8385128552249
1600  -110.152368675266  -28.0371312837184
1620  -103.9030611073  -29.9446780076757
1640  -97.0437580029722  -22.4122596387899
1660  -86.6946948123606  -21.3953164997446
1680  -70.1384769708365  -19.3602752166775
1700  -68.6435958365481  -16.9252644102939
1720  -82.5378665392558  -11.2664431868617
1740  -92.5432447845514  -1.78073284062761
1760  -99.6882758585825  -7.21628356068747
1780  -102.637534346846  4.18755056163635
1800  -95.5169802868052  6.11538753248403
1820  -85.369305517256  11.0620043791822
1840  -93.6484750779945  22.2021856330518
1860  -91.1205480661368  14.5723849174482
1880  -108.825830403247  23.2510060553799
1900  -115.838464971252  7.03090306323056
1920  -122.903001848346  13.8666281613887
1940  -116.899226992328  4.32595991737774
1960  -112.826398576442  7.44139950851435
1980  -105.625753443473  1.05539839829405
2000  -105.237822768115  -13.8017737176474
2020  -121.250761224128  -4.75051988835229
2040  -124.837263083493  -22.5489379010426
2060  -123.332525233368  -15.5009434517689
2080  -114.83937830498  -15.0674279213914
2100  -117.116679317504  -11.9353895371434
2120  -111.80821028645  -7.2340654394592
2140  -116.122329213058  0.673424508231347
2160  -113.197286938483  -0.751659973757873
2180  -115.700886279063  0.757244217020739
2200  -112.124263928724  -0.337048392574904
2220  -118.062008916802  -8.04772931579621
2240  -118.059265971484  -0.304288104281877
2260  -114.66018675939  -5.57203386720914
2280  -101.030619972776  -1.58479430444487
2300  -98.8881387047618  5.13397549166512
2320  -90.8890434312893  8.63881822402624
2340  -99.4361177393617  12.149636913209
2360  -100.075221957453  7.58520424337001
2380  -98.7713225275094  11.4871552895708
2400  -94.4673875594708  10.2640195692132
2420  -97.7928188280773  8.49073770833965
2440  -95.8799439130459  9.56146930964065
2460  -98.7630990759757  14.0710560434446
2480  -101.548253421162  20.0974413815588
2500  -107.14743063827  10.2262569323318
2520  -110.571332158529  13.4236958483936
2540  -122.139412415211  9.3619329399768
2560  -119.990964202012  13.9851696597658
2580  -108.256451758381  12.5007534487437
2600  -116.023922482543  14.1074144974323
2620  -120.418128138184  12.0269091363836
2640  -128.554109248748  12.9224452224321
2660  -136.400074181578  18.6288128580411
2680  -138.185509409832  8.40591654581072
2700  -141.534554328735  14.5734106512295
2720  -136.85067470476  11.7797589967067
2740  -133.831774094102  12.7756010534245
2760  -121.720494240159  14.2390687199485
2780  -120.063928025245  12.5351879321682
2800  -117.40038733219  5.10773514396602
2820  -116.480292639765  8.17600805299978
2840  -111.886980522031  6.28725263589144
2860  -114.800060053866  5.82144602479989
2880  -115.092799147909  5.16076243046455
2900  -105.079742030653  6.68390539950974
2920  -104.74547264792  7.16595795910001
2940  -100.598209958933  7.4825851457809
2960  -101.41443006371  0.0968695111806374
2980  -104.416384395244  -1.1923702055275
3000  -105.384310331133  -2.04484974499137
3020  -94.8053359094297  -13.0169922531819
3040  -86.7851114238406  -7.51778104699548
3060  -86.4393808657268  -17.0710653545053
3080  -88.63015267007  -5.89720258198557
3100  -82.9896978856589  -17.5655037267968
3120  -98.0553922552248  -2.14374145996021
3140  -89.1389907638677  -11.5385962542448
3160  -97.5060729811026  -7.87606905886866
3180  -100.169632170242  -10.0062089180043
3200  -100.730391001684  -11.056104685012
3220  -104.735130318496  -0.202531212026278
3240  -96.811567682184  -3.86477864789588
3260  -108.847074963253  13.5909561149398
3280  -103.83505685975  11.9641107259011
3300  -111.348596039322  24.9368706066508
3320  -90.8206154113682  22.4324438983694
3340  -86.4760424097948  29.4035756341546
3360  -84.7575088043872  25.8768125130667
3380  -91.8233336580973  30.1160628729982
3400  -96.8778009935421  18.8426578374712
3420  -97.3175257478774  19.054874034493
3440  -104.726837552001  18.6812035895963
3460  -107.451400176925  21.3477180569686
3480  -115.67496700127  23.8174772936395
3500  -109.087337098254  24.4882768055557
3520  -108.191811912012  22.0744620156166
3540  -104.029504626745  21.4163077405022
3560  -111.923596284744  28.5444276773506
3580  -110.192940863395  17.6346480429417
3600  -119.217793273186  22.3929091829259
3620  -104.415374419649  17.8054107694199
3640  -108.805632817733  15.5072753088058
3660  -93.1078970872371  6.04119138597444
3680  -99.3239099899933  -2.42586213664461
3700  -92.6223470511543  2.49101414442401
3720  -85.6026388354033  -4.51778863850696
3740  -85.9099963191909  -6.72978958589998
3760  -83.6609310949229  -16.2685613325837
3780  -89.4579165324412  -10.8418289255212
3800  -87.5245709212045  -17.5871345162808
3820  -83.3948335753771  -14.3050873368815
3840  -76.445836006713  -26.7793335346631
3860  -89.2072650050663  -13.1931091922925
3880  -90.9729731385442  -18.2134785017212
3900  -103.190301196308  -10.0692858634981
3920  -101.11416293843  -16.8689567784355
3940  -99.2213432965737  -16.5101598020355
3960  -87.8103035087571  -13.9873671743538
3980  -93.838486192291  -10.1400890525557
4000  -83.2501911660063  -13.6760503979429
4020  -102.948971371205  -3.7642976773032
4040  -106.995768360865  -5.70293691563177
