# Fix print output for fix fdiheds
20  -93.692621669543  6.94494768062793
40  -97.2994264827419  12.0914481832101
60  -103.719644983163  4.56436031394412
80  -98.4952253880667  0.868231287449261
100  -87.6324162546738  1.15135969101955
120  -99.5664732332026  -2.17167846859086
140  -92.2556647677676  6.06809926390549
160  -97.0045345942434  6.86045420282704
180  -96.0398609379488  2.59765845829349
200  -90.2829797544413  4.33474652779725
220  -99.5520745622251  2.04830085424759
240  -99.8184119499033  -1.16357785326369
260  -97.230807793146  0.846827179007795
280  -86.3650719952112  -9.22032735573937
300  -80.4407766099986  -15.0681043992932
320  -89.8057988971495  -4.18504022614278
340  -79.1179080159589  -16.3044075775163
360  -92.7701545581095  -8.5646074582771
380  -73.1816097169301  -16.920389280154
400  -79.1865642648629  -22.0128954011431
420  -88.9308064109264  -17.4837354221622
440  -84.9524537357621  -16.4950670954151
460  -86.8432705427376  -16.7415476589122
480  -77.2035638163786  -13.8305814673277
500  -89.5524923559089  -6.79090601949856
520  -86.5262786015116  -11.5678330536323
540  -99.0417025393691  7.10592696248709
560  -89.8900776585393  5.02410504737484
580  -94.5456359037889  14.1853027588489
600  -96.1962363265793  9.0608459716707
620  -92.9915234846512  7.42202360681887
640  -99.425317201836  12.7465190575785
660  -90.5491234282599  6.4537015168686
680  -93.2912449223836  4.48533290591644
700  -97.6136067890628  -5.6419366271148
720  -104.780522727694  5.06536452421253
740  -91.7592161048261  -0.229810498524989
760  -87.4877078761356  -0.380444517248421
780  -77.0597469981641  -13.9757946254123
800  -84.5693231470637  -9.29171306299471
820  -103.94731679879  -3.93356773663488
840  -97.4344467408732  -6.46899705926807
860  -98.2418297546169  3.01921320493215
880  -92.9613482475824  -1.23984063562257
900  -101.378306252088  7.23194750789476
920  -95.5794494915145  -1.14039398471599
940  -97.6233355786018  0.221997125510282
960  -90.9974194614834  -0.828817205325448
980  -94.6758139864273  0.319199118858857
1000  -104.66181449482  4.59613652745219
1020  -101.167342783832  5.92588237486076
1040  -88.2470996018411  3.78306805901837
1060  -85.1639318168754  8.17715119962233
1080  -97.9949307212431  15.2832329618256
1100  -100.235186246367  5.38404363276969
1120  -115.924704636538  7.94728546945299
1140  -104.818412474091  7.60528288569605
1160  -102.947470380026  9.62164503848005
1180  -97.9447979330788  10.0352436397616
1200  -95.5495430212029  8.91304658623183
1220  -109.16136551913  10.4193932268118
1240  -114.18228409091  16.7554150967416
1260  -117.40768017626  14.4302833396615
1280  -120.466200258771  16.7566668971553
1300  -118.700071971123  17.1382320611494
1320  -109.507895033445  25.4264015895293
1340  -101.808167010256  26.1026873363332
1360  -102.440990970124  19.7111465320251
1380  -110.720347404198  26.7982392930639
1400  -127.019764013298  29.1938883093708
1420  -125.338974391682  30.0344882950441
1440  -118.699762950166  26.3918523668315
1460  -109.021603380747  33.8884755403225
1480  -108.104524075  23.7148806857239
