# Fix print output for fix fdiheds
20  -98.4376068812721  12.4073711237957
40  -98.9233402308797  3.15800822188948
60  -106.732386505029  3.4864837602887
80  -95.6812790482006  -0.332460566532028
100  -89.8092291617328  -1.49760515320883
120  -90.7354124955856  -10.1481157131903
140  -88.9707838312263  -4.76377318039177
160  -92.2010122363805  -9.27285967972677
180  -88.6239157261533  -8.56440078847902
200  -85.3675185993648  -11.642528741891
220  -104.348233020005  -4.73095390938229
240  -93.8735533050627  -13.8792371824984
260  -95.411997604922  -8.53006699611238
280  -81.4447329155568  -13.0332892575683
300  -70.2719535550883  -22.5318867199037
320  -82.1453243538146  -13.3357464190686
340  -83.7262862753569  -22.3634301496725
360  -87.7506124515634  -19.4593783582111
380  -77.4689558973188  -22.2588730717041
400  -82.6748725150412  -21.2803174094039
420  -80.5276059109795  -16.5520568036926
440  -88.9880339273435  -11.4594697012626
460  -87.5445226550107  -11.8055524319631
480  -86.6399073895292  -13.6366249027982
500  -89.7216039294574  -11.0585224163207
520  -95.2817454784329  -15.319329154907
540  -93.9058348692029  -5.35075581036227
560  -84.392062109094  -16.7994115867639
580  -79.7468878138419  -10.5472208573013
600  -73.2811990935506  -18.4073979864831
620  -71.2537403028284  -15.3327538026515
640  -71.106841926524  -17.0564505793944
660  -66.6834936965456  -17.604850094859
680  -74.6939772128762  -17.8773883928836
700  -84.4809447716986  -9.55834515969369
720  -91.0668948948461  -14.1525675215383
740  -97.7080934749355  -6.99457959995217
760  -100.526952933317  -0.420093222530845
780  -91.1848747232467  -5.46617088401277
800  -93.5577617148424  5.61987713406654
820  -95.5632584289708  5.74330462343823
840  -87.1533301972638  8.91839558101519
860  -88.3940655896344  14.0439062049654
880  -89.5171800624068  11.9235964684973
900  -86.3109212929105  10.4167620223973
920  -95.550645341371  9.90348596351005
940  -96.335642298151  4.8021931529872
960  -93.1733090233956  1.33283631523834
980  -89.8702190737609  -2.01222639330544
1000  -91.6587539665467  -8.95564096567344
1020  -89.8326840513237  -11.0575552203609
1040  -81.8110459651695  -24.9054428202717
1060  -90.295438460591  -17.5970656442818
1080  -78.2676147343466  -31.8144065985469
1100  -86.6396779211725  -31.7098751860868
1120  -92.7020874912267  -31.1578205427283
1140  -90.2854015943641  -24.2763543533511
1160  -86.7283917256522  -33.3777604097806
1180  -85.4394197544945  -21.998023145025
1200  -72.9348072320406  -35.5001839677307
1220  -66.859284923148  -35.7571922222163
1240  -65.0918360326574  -36.0243046503672
1260  -64.2530257719558  -39.5346448124448
1280  -61.9071578197849  -42.7426938056583
1300  -68.0063742370243  -44.2259492589495
1320  -68.1537677436711  -40.0851860503692
1340  -66.0372481482681  -38.5991841925567
1360  -65.4145034889487  -34.2439880442664
1380  -59.9089259305005  -29.3480269183291
1400  -63.8735758083068  -34.2015942231035
1420  -58.5969711460667  -31.8623484583377
1440  -71.4205690032285  -23.7889886737284
1460  -65.214821609051  -31.6937605215348
1480  -68.6808470794062  -29.4714835918322
1500  -80.991830782334  -21.2377828734067
1520  -70.8669492385688  -27.7730613979234
1540  -74.7581126286042  -20.0470665516793
1560  -56.9457298332079  -35.6237411764581
1580  -54.5353301353755  -41.5481913998032
1600  -61.3851846449153  -44.3228908287266
1620  -65.2925687660273  -38.9134437134208
1640  -57.1250987422976  -48.8145630197901
1660  -57.8583286634143  -43.4850881978704
1680  -64.9745495070775  -39.3041873243203
1700  -61.9858536750693  -42.5551357675164
1720  -62.0821268378341  -28.9569616101888
1740  -66.6576410027923  -30.084299458636
1760  -68.5408604742924  -28.5756983870211
1780  -81.573869599058  -27.3912606820265
1800  -73.6397320909364  -27.206589053474
1820  -75.7115788714393  -36.5567830053039
1840  -63.4590703298898  -37.6988145922395
1860  -62.5706789019341  -42.3301066073838
1880  -67.5576993189873  -38.1922162878846
1900  -58.8869609291196  -36.7225823730099
1920  -59.6298724593758  -37.7385160602632
1940  -57.165849540704  -39.4267276304547
1960  -46.5583513978701  -44.3330298242912
1980  -60.8338287046424  -39.6422894226633
2000  -52.922509643176  -41.3030787871181
2020  -62.4480655746377  -34.6430212133349
2040  -62.1247678083429  -34.3729833130224
2060  -67.4118495735861  -31.0625374517904
2080  -59.4896893145319  -39.3755360099815
2100  -57.2749378043621  -39.5779648332433
2120  -59.813578905667  -50.2425474914959
2140  -66.2336224967257  -43.9197573741342
2160  -69.7903016179725  -51.3936911105952
2180  -80.472727169459  -39.4379733779147
2200  -66.8086486439786  -43.9804693758022
2220  -67.3715216889889  -40.9161665825689
2240  -69.7846686871109  -30.3304703080968
2260  -67.5270839103137  -37.6268138683367
2280  -75.8556378960433  -31.2076174681126
2300  -63.6160701652903  -40.9400663743032
2320  -66.0549194521223  -39.3451095122206
2340  -61.2462030403116  -42.0316085083844
2360  -61.0079546376095  -41.094533037602
2380  -54.5671804497541  -49.8032402325418
2400  -61.7904690168589  -46.8656866282096
2420  -57.7293342672778  -45.7555079701038
2440  -63.7778491028706  -44.1804295123141
2460  -63.2424593746087  -36.8554137160165
2480  -63.6979794562885  -39.4214520550435
2500  -61.8028528853035  -34.5345263473051
2520  -72.2425102869638  -31.3005469227362
2540  -60.1654291989622  -27.5931877300147
2560  -60.9513505691504  -38.1249541131686
2580  -64.6554430620084  -33.9614964840827
2600  -56.8867817946664  -47.3132471827817
