# Fix print output for fix fdiheds
20  -87.8474761145528  9.74618294398493
40  -93.6397960338245  12.4456940988458
60  -101.483352675121  9.58694495739426
80  -98.2675488659206  8.63563573455844
100  -87.7636203956262  -0.923454657110197
120  -99.9443932922754  0.387362958490017
140  -90.918525368372  -5.92371808588273
160  -105.835704907983  -0.0667892815391009
180  -94.9913156172441  -5.724042044021
200  -89.030761760953  -15.9366183104042
220  -93.6927781249588  -8.80189457068677
240  -92.708034044628  -6.95070725518462
260  -94.5302360042427  1.14714244659943
280  -78.4774873119102  -7.75877769422348
300  -83.8274495162266  -7.7257203452496
320  -75.0494166948665  -3.09244718057742
340  -88.2100991239375  -3.72159336740276
360  -92.7930848926329  3.15409645926333
380  -88.7909886803519  -4.16391016903134
400  -99.3080172243774  -2.88307129921596
420  -103.164930441524  2.812373840967
440  -119.768569115691  8.71635021563813
460  -124.279451425375  -4.50572019783103
480  -122.96232790225  0.692710515349571
500  -114.93897399988  4.34659958371126
520  -115.042707029403  7.49359870761922
540  -120.650240045241  9.72612825896215
560  -116.472477200195  3.93787147783025
580  -113.395633090093  13.8467685593262
600  -110.008624610716  11.3958050595002
620  -98.5522074299091  12.3292123250009
640  -104.209907336453  1.96514705242127
660  -101.083780015515  10.3521602866619
680  -100.367518315188  6.24117637410328
700  -96.4291812720981  2.6546758495743
720  -96.8996943532502  -3.27741082324659
740  -103.110916580587  -2.00761625128122
760  -103.261335805782  4.02178463508174
780  -102.226252975431  -2.98363146345432
800  -96.3049544877527  3.69118308570112
820  -102.575959574382  5.27050708163754
840  -105.272082180449  5.26485010875062
860  -106.967097414257  5.64987286517158
880  -101.855448892492  -2.38081226673103
900  -88.1296013386921  -0.929719337402042
920  -96.937938778754  0.191723504398412
940  -97.9110503876228  1.22866349505261
960  -98.4339703596857  -2.24901992093108
980  -112.251394359385  7.90054606711446
1000  -97.7805478959831  2.8821276174531
1020  -110.760631301321  3.59156989468797
1040  -111.761876868517  7.7458536824791
1060  -111.622740850276  0.891248364274266
1080  -110.883836333314  12.4540818637662
1100  -103.200657255132  4.79932494309503
1120  -115.72850902669  13.0061944260578
1140  -103.105033442208  11.9220217113414
1160  -110.564466432426  19.4994267090061
1180  -97.1441467747721  11.9859103961837
1200  -98.8192287095612  16.5634874966258
1220  -110.734340572454  19.452481374861
1240  -110.356600053747  9.41605250907685
1260  -116.55288742446  18.5181213362002
1280  -113.159155252975  8.05039841019793
1300  -116.055698034233  5.96348560957154
1320  -113.935536891771  6.03858271918772
1340  -110.781837061831  4.8232284331499
1360  -109.525949503723  2.18446397081078
1380  -101.023991566973  -1.14431305268174
1400  -106.77589761407  -1.13254058446267
1420  -111.211344097738  0.399955019377685
1440  -107.154668191339  5.3878177178776
1460  -97.8333123506449  1.02164871039848
1480  -93.0417843638459  9.25816104286088
1500  -92.5992369505657  16.0249348482668
1520  -91.8152924198848  8.17772270796003
1540  -94.6484267105518  14.1501402982661
1560  -92.4777706274876  12.2626146700447
1580  -88.4000490065299  16.0570419429801
1600  -85.6829546467215  9.90786539855451
1620  -93.5139464743555  15.7431911599719
1640  -97.5093026551128  22.5311842504497
1660  -102.42462533169  19.7024898425929
1680  -97.6404395742689  18.1489073767949
1700  -97.2760602069175  11.5864981654045
1720  -99.2036482431774  14.9705506317129
1740  -104.864069839096  12.6561127573293
1760  -100.795748191755  9.23919309761371
1780  -91.1110262794805  -0.139253911275681
1800  -91.6625157369214  5.84589191244582
1820  -95.9238925626923  1.82918193704999
1840  -94.1178606546243  -5.96284136204354
1860  -98.9203547288104  -3.02489445801016
1880  -82.0969876587087  -14.9884117648674
1900  -84.1598785141578  -12.238780826455
1920  -81.2460927290292  -13.8355644285508
1940  -83.6949416233383  -14.5759809781286
1960  -76.1684070184834  -19.6329202952903
1980  -86.4799742406522  -5.50319347409565
2000  -87.1956846538119  -11.6950137113593
2020  -89.0912460206672  -8.90627707175171
2040  -96.3470055695182  -10.0752222065241
2060  -95.8242789054217  -2.13089664472955
2080  -94.8625260897402  6.68122340303412
2100  -100.189986543588  4.28126876334946
2120  -96.2305732528714  1.89822068982777
2140  -106.404667532719  10.6658337161016
2160  -99.982523282359  11.8395419709368
2180  -96.3049561542701  11.6226605328407
2200  -93.9420764216985  10.5853836007977
2220  -91.759932358517  16.2963512678883
2240  -94.5351711050125  16.9894621233847
2260  -80.276668549748  13.1983741279904
2280  -81.1014489277825  7.29692560383198
2300  -91.995614140796  11.7666753801761
2320  -96.4990029600123  7.11287270390756
2340  -97.2282378105418  1.68723694282253
2360  -90.5876075080744  3.91680168488149
2380  -94.3193204437073  0.857338868055437
2400  -88.9641122617674  -0.792061546299777
2420  -93.3795592716555  4.68886791137836
2440  -88.9742414724573  4.82822055318101
2460  -87.3162441918866  10.3317501731284
2480  -87.0853872733702  9.36600169037243
2500  -89.3359356422089  15.4114528040381
2520  -96.0925043965216  15.3310008942743
2540  -93.3242253648205  18.5535888569399
2560  -99.4158647731955  9.36784070556184
2580  -99.5258534202976  13.7493958240469
2600  -101.250855912334  3.60384372429939
2620  -106.777456705815  -0.357429493277098
2640  -105.431363526138  -8.62876575358276
2660  -109.214973666319  -2.00353796437904
2680  -111.245416602003  -1.81118353546868
2700  -107.374535031564  -3.96334672890036
2720  -117.249937934347  2.27907700729195
2740  -121.804176917138  3.13398789361752
2760  -128.174063963672  4.73101873135119
2780  -122.076500055782  -0.801590541313946
2800  -125.340372539383  -4.62716609587302
2820  -121.132730030785  -6.57191799343966
2840  -124.190921488843  -4.09012729500079
2860  -120.458836328041  -12.5087264222406
2880  -117.845817920822  -10.8948961600035
2900  -122.687137029346  -12.7555428094188
2920  -121.365105642983  -21.3797338656905
2940  -134.009179761231  -18.9699225094071
2960  -132.58456306041  -20.4590957605599
2980  -124.839925426829  -25.0391657018877
3000  -124.646870005503  -24.1667624355863
